40466,"2025-04-09 08:39:53.45","#SD0466",50.00,68.00,93.00,120.90,"2025-04-09","143779741","PO",4,,,,"","ALMA","SD0466A0",30022,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40467,"2025-04-09 08:39:53.45","#SD0467",50.00,68.00,93.00,120.90,"2025-04-09","143779741","PO",4,,,,"","ALMA","SD0467A1",30025,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40468,"2025-04-09 08:39:53.45","#SD0468",50.00,68.00,93.00,120.90,"2025-04-09","143779741","PO",4,,,,"","ALMA","SD0468A0",30026,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40469,"2025-04-09 08:39:53.45","#SD0469",50.00,68.00,93.00,120.90,"2025-04-09","143779741","PO",4,,,,"","ALMA","SD0469A1",30027,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40470,"2025-04-09 08:39:53.45","#SD0470",50.00,68.00,93.00,120.90,"2025-04-09","143779741","PO",4,,,,"","ALMA","SD0470A1",30029,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40471,"2025-04-09 08:39:53.45","#SD0471",50.00,68.00,93.00,120.90,"2025-04-09","143779746","PO",4,,,,"","ALMA","SD0471A0",30045,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40472,"2025-04-09 08:39:53.45","#SD0472",50.00,68.00,93.00,120.90,"2025-04-09","143779746","PO",4,,,,"","ALMA","SD0472A1",30047,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40473,"2025-04-09 08:39:53.45","#SD0473",50.00,68.00,93.00,120.90,"2025-04-09","143779746","PO",4,,,,"","ALMA","SD0473A0",30065,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40474,"2025-04-09 08:39:53.45","#SD0474",50.00,68.00,93.00,120.90,"2025-04-09","143779746","PO",4,,,,"","ALMA","SD0474A1",30069,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40475,"2025-04-09 08:39:53.45","#SD0475",50.00,68.00,93.00,120.90,"2025-04-09","143779746","PO",4,,,,"","ALMA","SD0475A0",30070,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40476,"2025-04-09 08:39:53.45","#SD0476",50.00,68.00,93.00,120.90,"2025-04-09","143779753","PO",4,,,,"","ALMA","SD0476A1",30071,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40477,"2025-04-09 08:39:53.45","#SD0477",50.00,68.00,93.00,120.90,"2025-04-09","143779753","PO",4,,,,"","ALMA","SD0477A1",30072,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40478,"2025-04-09 08:39:53.45","#SD0478",50.00,68.00,93.00,120.90,"2025-04-09","143779753","PO",4,,,,"","ALMA","SD0478A0",30073,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40479,"2025-04-09 08:39:53.45","#SD0479",50.00,68.00,93.00,120.90,"2025-04-09","143779753","PO",4,,,,"","ALMA","SD0479A1",30074,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40480,"2025-04-09 08:39:53.45","#SD0480",50.00,68.00,93.00,120.90,"2025-04-09","143779753","PO",4,,,,"","ALMA","SD0480A0",30075,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40481,"2025-04-09 08:39:53.45","#SD0481",50.00,68.00,93.00,120.90,"2025-04-09","143779763","PO",4,,,,"","ALMA","SD0481A1",30076,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40482,"2025-04-09 08:39:53.45","#SD0482",50.00,68.00,93.00,120.90,"2025-04-09","143779763","PO",4,,,,"","ALMA","SD0482A0",30077,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40483,"2025-04-09 08:39:53.45","#SD0483",50.00,68.00,93.00,120.90,"2025-04-09","143779763","PO",4,,,,"","ALMA","SD0483A1",30078,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40484,"2025-04-09 08:39:53.45","#SD0484",50.00,68.00,93.00,120.90,"2025-04-09","143779763","PO",4,,,,"","ALMA","SD0484A1",30079,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40485,"2025-04-09 08:39:53.45","#SD0485",50.00,68.00,93.00,120.90,"2025-04-09","143779763","PO",4,,,,"","ALMA","SD0485A0",30082,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40486,"2025-04-09 08:39:53.45","#SD0486",50.00,68.00,93.00,120.90,"2025-04-09","143779768","PO",4,,,,"","ALMA","SD0486A1",30083,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40487,"2025-04-09 08:39:53.45","#SD0487",50.00,68.00,93.00,120.90,"2025-04-09","143779768","PO",4,,,,"","ALMA","SD0487A0",30084,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40488,"2025-04-09 08:39:53.45","#SD0488",50.00,68.00,93.00,120.90,"2025-04-09","143779768","PO",4,,,,"","ALMA","SD0488A1",30085,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40489,"2025-04-09 08:39:53.45","#SD0489",50.00,68.00,93.00,120.90,"2025-04-09","143779768","PO",4,,,,"","ALMA","SD0489A0",30086,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40490,"2025-04-09 08:39:53.45","#SD0490",50.00,68.00,93.00,120.90,"2025-04-09","143779768","PO",4,,,,"","ALMA","SD0490A1",30087,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40491,"2025-04-09 08:39:53.45","#SD0491",50.00,68.00,93.00,120.90,"2025-04-09","143779773","PO",4,,,,"","ALMA","SD0491A1",30088,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40492,"2025-04-09 08:39:53.45","#SD0492",50.00,68.00,93.00,120.90,"2025-04-09","143779773","PO",4,,,,"","ALMA","SD0492A0",30089,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40493,"2025-04-09 08:39:53.45","#SD0493",50.00,68.00,93.00,120.90,"2025-04-09","143779773","PO",4,,,,"","ALMA","SD0493A1",30090,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40494,"2025-04-09 08:39:53.45","#SD0494",50.00,68.00,93.00,120.90,"2025-04-09","143779773","PO",4,,,,"","ALMA","SD0494A0",30013,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40495,"2025-04-09 08:39:53.45","#SD0495",50.00,68.00,93.00,120.90,"2025-04-09","143779773","PO",4,,,,"","ALMA","SD0495A1",30022,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40496,"2025-04-09 08:39:53.45","#SD0496",50.00,68.00,93.00,120.90,"2025-04-09","143779775","PO",4,,,,"","ALMA","SD0496A0",30025,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40497,"2025-04-09 08:39:53.45","#SD0497",50.00,68.00,93.00,120.90,"2025-04-09","143779775","PO",4,,,,"","ALMA","SD0497A1",30026,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40498,"2025-04-09 08:39:53.45","#SD0498",50.00,68.00,93.00,120.90,"2025-04-09","143779775","PO",4,,,,"","ALMA","SD0498A1",30027,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40499,"2025-04-09 08:39:53.45","#SD0499",50.00,68.00,93.00,120.90,"2025-04-09","143779775","PO",4,,,,"","ALMA","SD0499A0",30029,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40500,"2025-04-09 08:39:53.45","#SD0500",50.00,68.00,93.00,120.90,"2025-04-09","143779775","PO",4,,,,"","ALMA","SD0500A1",30045,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40501,"2025-04-09 08:39:53.45","#SD0501",50.00,68.00,93.00,120.90,"2025-04-09","143779781","PO",4,,,,"","ALMA","SD0501A0",30047,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40502,"2025-04-09 08:39:53.45","#SD0502",50.00,68.00,93.00,120.90,"2025-04-09","143779781","PO",4,,,,"","ALMA","SD0502A1",30065,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40503,"2025-04-09 08:39:53.45","#SD0503",50.00,68.00,93.00,120.90,"2025-04-09","143779781","PO",4,,,,"","ALMA","SD0503A0",30069,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40504,"2025-04-09 08:39:53.45","#SD0504",50.00,68.00,93.00,120.90,"2025-04-09","143779781","PO",4,,,,"","ALMA","SD0504A1",30070,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40505,"2025-04-09 08:39:53.45","#SD0505",50.00,68.00,93.00,120.90,"2025-04-09","143779781","PO",4,,,,"","ALMA","SD0505A1",30071,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40506,"2025-04-09 08:39:53.45","#SD0506",50.00,68.00,93.00,120.90,"2025-04-09","143779791","PO",4,,,,"","ALMA","SD0506A0",30072,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40507,"2025-04-09 08:39:53.45","#SD0507",50.00,68.00,93.00,120.90,"2025-04-09","143779791","PO",4,,,,"","ALMA","SD0507A1",30073,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40508,"2025-04-09 08:39:53.45","#SD0508",50.00,68.00,93.00,120.90,"2025-04-09","143779791","PO",4,,,,"","ALMA","SD0508A0",30074,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40509,"2025-04-09 08:39:53.45","#SD0509",50.00,68.00,93.00,120.90,"2025-04-09","143779791","PO",4,,,,"","ALMA","SD0509A1",30075,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40510,"2025-04-09 08:39:53.45","#SD0510",50.00,68.00,93.00,120.90,"2025-04-09","143779791","PO",4,,,,"","ALMA","SD0510A0",30076,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40511,"2025-04-09 08:39:53.45","#SD0511",50.00,68.00,93.00,120.90,"2025-04-09","143779803","PO",4,,,,"","ALMA","SD0511A1",30077,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40512,"2025-04-09 08:39:53.45","#SD0512",50.00,68.00,93.00,120.90,"2025-04-09","143779803","PO",4,,,,"","ALMA","SD0512A1",30078,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40513,"2025-04-09 08:39:53.45","#SD0513",50.00,68.00,93.00,120.90,"2025-04-09","143779803","PO",4,,,,"","ALMA","SD0513A0",30079,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40514,"2025-04-09 08:39:53.45","#SD0514",50.00,68.00,93.00,120.90,"2025-04-09","143779803","PO",4,,,,"","ALMA","SD0514A1",30082,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40515,"2025-04-09 08:39:53.45","#SD0515",50.00,68.00,93.00,120.90,"2025-04-09","143779803","PO",4,,,,"","ALMA","SD0515A0",30083,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40516,"2025-04-09 08:39:53.45","#SD0516",50.00,68.00,93.00,120.90,"2025-04-09","143779804","PO",4,,,,"","ALMA","SD0516A1",30084,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40517,"2025-04-09 08:39:53.45","#SD0517",50.00,68.00,93.00,120.90,"2025-04-09","143779804","PO",4,,,,"","ALMA","SD0517A0",30085,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40518,"2025-04-09 08:39:53.45","#SD0518",50.00,68.00,93.00,120.90,"2025-04-09","143779804","PO",4,,,,"","ALMA","SD0518A1",30086,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40519,"2025-04-09 08:39:53.45","#SD0519",50.00,68.00,93.00,120.90,"2025-04-09","143779804","PO",4,,,,"","ALMA","SD0519A1",30087,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40520,"2025-04-09 08:39:53.45","#SD0520",50.00,68.00,93.00,120.90,"2025-04-09","143779804","PO",4,,,,"","ALMA","SD0520A0",30088,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40521,"2025-04-09 08:39:53.45","#SD0521",50.00,68.00,93.00,120.90,"2025-04-09","143779806","PO",4,,,,"","ALMA","SD0521A1",30089,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40522,"2025-04-09 08:39:53.45","#SD0522",50.00,68.00,93.00,120.90,"2025-04-09","143779806","PO",4,,,,"","ALMA","SD0522A0",30090,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40523,"2025-04-09 08:39:53.45","#SD0523",50.00,68.00,93.00,120.90,"2025-04-09","143779806","PO",4,,,,"","ALMA","SD0523A1",30013,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40524,"2025-04-09 08:39:53.45","#SD0524",50.00,68.00,93.00,120.90,"2025-04-09","143779806","PO",4,,,,"","ALMA","SD0524A0",30022,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40525,"2025-04-09 08:39:53.45","#SD0525",50.00,68.00,93.00,120.90,"2025-04-09","143779806","PO",4,,,,"","ALMA","SD0525A1",30025,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40526,"2025-04-09 08:39:53.45","#SD0526",50.00,68.00,93.00,120.90,"2025-04-09","143779808","PO",4,,,,"","ALMA","SD0526A1",30026,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40527,"2025-04-09 08:39:53.45","#SD0527",50.00,68.00,93.00,120.90,"2025-04-09","143779808","PO",4,,,,"","ALMA","SD0527A0",30027,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40528,"2025-04-09 08:39:53.45","#SD0528",50.00,68.00,93.00,120.90,"2025-04-09","143779808","PO",4,,,,"","ALMA","SD0528A1",30029,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40529,"2025-04-09 08:39:53.45","#SD0529",50.00,68.00,93.00,120.90,"2025-04-09","143779808","PO",4,,,,"","ALMA","SD0529A0",30045,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40530,"2025-04-09 08:39:53.45","#SD0530",50.00,68.00,93.00,120.90,"2025-04-09","143779808","PO",4,,,,"","ALMA","SD0530A1",30047,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40531,"2025-04-09 08:39:53.45","#SD0531",50.00,68.00,93.00,120.90,"2025-04-09","143779812","PO",4,,,,"","ALMA","SD0531A0",30065,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40532,"2025-04-09 08:39:53.45","#SD0532",50.00,68.00,93.00,120.90,"2025-04-09","143779812","PO",4,,,,"","ALMA","SD0532A1",30069,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40533,"2025-04-09 08:39:53.45","#SD0533",50.00,68.00,93.00,120.90,"2025-04-09","143779812","PO",4,,,,"","ALMA","SD0533A1",30070,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40534,"2025-04-09 08:39:53.45","#SD0534",50.00,68.00,93.00,120.90,"2025-04-09","143779812","PO",4,,,,"","ALMA","SD0534A0",30071,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40535,"2025-04-09 08:39:53.45","#SD0535",50.00,68.00,93.00,120.90,"2025-04-09","143779812","PO",4,,,,"","ALMA","SD0535A1",30072,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40536,"2025-04-09 08:39:53.45","#SD0536",50.00,68.00,93.00,120.90,"2025-04-09","143779823","PO",4,,,,"","ALMA","SD0536A0",30073,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40537,"2025-04-09 08:39:53.45","#SD0537",50.00,68.00,93.00,120.90,"2025-04-09","143779823","PO",4,,,,"","ALMA","SD0537A1",30074,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40538,"2025-04-09 08:39:53.45","#SD0538",50.00,68.00,93.00,120.90,"2025-04-09","143779823","PO",4,,,,"","ALMA","SD0538A0",30075,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40539,"2025-04-09 08:39:53.45","#SD0539",50.00,68.00,93.00,120.90,"2025-04-09","143779823","PO",4,,,,"","ALMA","SD0539A1",30076,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40540,"2025-04-09 08:39:53.45","#SD0540",50.00,68.00,93.00,120.90,"2025-04-09","143779823","PO",4,,,,"","ALMA","SD0540A1",30077,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40541,"2025-04-09 08:39:53.45","#SD0541",50.00,68.00,93.00,120.90,"2025-04-09","143779830","PO",4,,,,"","ALMA","SD0541A0",30078,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40542,"2025-04-09 08:39:53.45","#SD0542",50.00,68.00,93.00,120.90,"2025-04-09","143779830","PO",4,,,,"","ALMA","SD0542A1",30079,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40543,"2025-04-09 08:39:53.45","#SD0543",50.00,68.00,93.00,120.90,"2025-04-09","143779830","PO",4,,,,"","ALMA","SD0543A0",30082,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40544,"2025-04-09 08:39:53.45","#SD0544",50.00,68.00,93.00,120.90,"2025-04-09","143779830","PO",4,,,,"","ALMA","SD0544A1",30083,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40545,"2025-04-09 08:39:53.45","#SD0545",50.00,68.00,93.00,120.90,"2025-04-09","143779830","PO",4,,,,"","ALMA","SD0545A0",30084,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40546,"2025-04-09 08:39:53.45","#SD0546",50.00,68.00,93.00,120.90,"2025-04-09","143779832","PO",4,,,,"","ALMA","SD0546A1",30085,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40547,"2025-04-09 08:39:53.45","#SD0547",50.00,68.00,93.00,120.90,"2025-04-09","143779832","PO",4,,,,"","ALMA","SD0547A1",30086,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40548,"2025-04-09 08:39:53.45","#SD0548",50.00,68.00,93.00,120.90,"2025-04-09","143779832","PO",4,,,,"","ALMA","SD0548A0",30087,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40549,"2025-04-09 08:39:53.45","#SD0549",50.00,68.00,93.00,120.90,"2025-04-09","143779832","PO",4,,,,"","ALMA","SD0549A1",30088,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40550,"2025-04-09 08:39:53.45","#SD0550",50.00,68.00,93.00,120.90,"2025-04-09","143779832","PO",4,,,,"","ALMA","SD0550A0",30089,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40551,"2025-04-09 08:39:53.45","#SD0551",50.00,68.00,93.00,120.90,"2025-04-09","143779842","PO",4,,,,"","ALMA","SD0551A1",30090,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40552,"2025-04-09 08:39:53.45","#SD0552",50.00,68.00,93.00,120.90,"2025-04-09","143779842","PO",4,,,,"","ALMA","SD0552A0",30013,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40553,"2025-04-09 08:39:53.45","#SD0553",50.00,68.00,93.00,120.90,"2025-04-09","143779842","PO",4,,,,"","ALMA","SD0553A1",30022,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40554,"2025-04-09 08:39:53.45","#SD0554",50.00,68.00,93.00,120.90,"2025-04-09","143779842","PO",4,,,,"","ALMA","SD0554A1",30025,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40555,"2025-04-09 08:39:53.45","#SD0555",50.00,68.00,93.00,120.90,"2025-04-09","143779842","PO",4,,,,"","ALMA","SD0555A0",30026,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40556,"2025-04-09 08:39:53.45","#SD0556",50.00,68.00,93.00,120.90,"2025-04-09","143779849","PO",4,,,,"","ALMA","SD0556A1",30027,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40557,"2025-04-09 08:39:53.45","#SD0557",50.00,68.00,93.00,120.90,"2025-04-09","143779849","PO",4,,,,"","ALMA","SD0557A0",30029,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40558,"2025-04-09 08:39:53.45","#SD0558",50.00,68.00,93.00,120.90,"2025-04-09","143779849","PO",4,,,,"","ALMA","SD0558A1",30045,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40559,"2025-04-09 08:39:53.45","#SD0559",50.00,68.00,93.00,120.90,"2025-04-09","143779849","PO",4,,,,"","ALMA","SD0559A0",30047,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40560,"2025-04-09 08:39:53.45","#SD0560",50.00,68.00,93.00,120.90,"2025-04-09","143779849","PO",4,,,,"","ALMA","SD0560A1",30065,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40561,"2025-04-09 08:39:53.45","#SD0561",50.00,68.00,93.00,120.90,"2025-04-09","143779858","PO",4,,,,"","ALMA","SD0561A1",30069,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40562,"2025-04-09 08:39:53.45","#SD0562",50.00,68.00,93.00,120.90,"2025-04-09","143779858","PO",4,,,,"","ALMA","SD0562A0",30070,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40563,"2025-04-09 08:39:53.45","#SD0563",50.00,68.00,93.00,120.90,"2025-04-09","143779858","PO",4,,,,"","ALMA","SD0563A1",30071,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
40564,"2025-04-09 08:39:53.45","#SD0564",50.00,68.00,93.00,120.90,"2025-04-09","143779858","PO",4,,,,"","ALMA","SD0564A0",30072,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
