250396,"2022-09-15 08:39:53.45","#NA0396",50.00,68.00,93.00,120.90,"2022-12-20","127589371","PO",4,,,,"",,"NA0396A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250397,"2022-09-15 08:39:53.45","#NA0397",50.00,68.00,93.00,120.90,"2022-12-20","127589371","PO",4,,,,"",,"NA0397A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250398,"2022-09-15 08:39:53.45","#NA0398",50.00,68.00,93.00,120.90,"2022-12-20","127589371","PO",4,,,,"",,"NA0398A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250399,"2022-09-15 08:39:53.45","#NA0399",50.00,68.00,93.00,120.90,"2022-12-20","127589371","PO",4,,,,"",,"NA0399A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250400,"2022-09-15 08:39:53.45","#NA0400",50.00,68.00,93.00,120.90,"2022-12-20","127589371","PO",4,,,,"",,"NA0400A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250401,"2022-09-15 08:39:53.45","#NA0401",50.00,68.00,93.00,120.90,"2022-12-20","127589654","PO",4,,,,"",,"NA0401A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250402,"2022-09-15 08:39:53.45","#NA0402",50.00,68.00,93.00,120.90,"2022-12-20","127589654","PO",4,,,,"",,"NA0402A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250403,"2022-09-15 08:39:53.45","#NA0403",50.00,68.00,93.00,120.90,"2022-12-20","127589654","PO",4,,,,"",,"NA0403A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250404,"2022-09-15 08:39:53.45","#NA0404",50.00,68.00,93.00,120.90,"2022-12-20","127589654","PO",4,,,,"",,"NA0404A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250405,"2022-09-15 08:39:53.45","#NA0405",50.00,68.00,93.00,120.90,"2022-12-20","127589654","PO",4,,,,"",,"NA0405A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250406,"2022-09-15 08:39:53.45","#NA0406",50.00,68.00,93.00,120.90,"2022-12-20","127589447","PO",4,,,,"",,"NA0406A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250407,"2022-09-15 08:39:53.45","#NA0407",50.00,68.00,93.00,120.90,"2022-12-20","127589447","PO",4,,,,"",,"NA0407A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250408,"2022-09-15 08:39:53.45","#NA0408",50.00,68.00,93.00,120.90,"2022-12-20","127589447","PO",4,,,,"",,"NA0408A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250409,"2022-09-15 08:39:53.45","#NA0409",50.00,68.00,93.00,120.90,"2022-12-20","127589447","PO",4,,,,"",,"NA0409A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250410,"2022-09-15 08:39:53.45","#NA0410",50.00,68.00,93.00,120.90,"2022-12-20","127589447","PO",4,,,,"",,"NA0410A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250411,"2022-09-15 08:39:53.45","#NA0411",50.00,68.00,93.00,120.90,"2022-12-20","127589527","PO",4,,,,"",,"NA0411A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250412,"2022-09-15 08:39:53.45","#NA0412",50.00,68.00,93.00,120.90,"2022-12-20","127589527","PO",4,,,,"",,"NA0412A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250413,"2022-09-15 08:39:53.45","#NA0413",50.00,68.00,93.00,120.90,"2022-12-20","127589527","PO",4,,,,"",,"NA0413A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250414,"2022-09-15 08:39:53.45","#NA0414",50.00,68.00,93.00,120.90,"2022-12-20","127589527","PO",4,,,,"",,"NA0414A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250415,"2022-09-15 08:39:53.45","#NA0415",50.00,68.00,93.00,120.90,"2022-12-20","127589527","PO",4,,,,"",,"NA0415A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250416,"2022-09-15 08:39:53.45","#NA0416",50.00,68.00,93.00,120.90,"2022-12-20","127589732","PO",4,,,,"",,"NA0416A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250417,"2022-09-15 08:39:53.45","#NA0417",50.00,68.00,93.00,120.90,"2022-12-20","127589732","PO",4,,,,"",,"NA0417A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250418,"2022-09-15 08:39:53.45","#NA0418",50.00,68.00,93.00,120.90,"2022-12-20","127589732","PO",4,,,,"",,"NA0418A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250419,"2022-09-15 08:39:53.45","#NA0419",50.00,68.00,93.00,120.90,"2022-12-20","127589732","PO",4,,,,"",,"NA0419A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250420,"2022-09-15 08:39:53.45","#NA0420",50.00,68.00,93.00,120.90,"2022-12-20","127589732","PO",4,,,,"",,"NA0420A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250421,"2022-09-15 08:39:53.45","#NA0421",50.00,68.00,93.00,120.90,"2022-12-20","127589811","PO",4,,,,"",,"NA0421A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250422,"2022-09-15 08:39:53.45","#NA0422",50.00,68.00,93.00,120.90,"2022-12-20","127589811","PO",4,,,,"",,"NA0422A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250423,"2022-09-15 08:39:53.45","#NA0423",50.00,68.00,93.00,120.90,"2022-12-20","127589811","PO",4,,,,"",,"NA0423A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250424,"2022-09-15 08:39:53.45","#NA0424",50.00,68.00,93.00,120.90,"2022-12-20","127589811","PO",4,,,,"",,"NA0424A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250425,"2022-09-15 08:39:53.45","#NA0425",50.00,68.00,93.00,120.90,"2022-12-20","127589811","PO",4,,,,"",,"NA0425A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250426,"2022-09-15 08:39:53.45","#NA0426",50.00,68.00,93.00,120.90,"2022-12-20","127589605","PO",4,,,,"",,"NA0426A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250427,"2022-09-15 08:39:53.45","#NA0427",50.00,68.00,93.00,120.90,"2022-12-20","127589605","PO",4,,,,"",,"NA0427A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250428,"2022-09-15 08:39:53.45","#NA0428",50.00,68.00,93.00,120.90,"2022-12-20","127589605","PO",4,,,,"",,"NA0428A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250429,"2022-09-15 08:39:53.45","#NA0429",50.00,68.00,93.00,120.90,"2022-12-20","127589605","PO",4,,,,"",,"NA0429A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250430,"2022-09-15 08:39:53.45","#NA0430",50.00,68.00,93.00,120.90,"2022-12-20","127589605","PO",4,,,,"",,"NA0430A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250431,"2022-09-15 08:39:53.45","#NA0431",50.00,68.00,93.00,120.90,"2022-12-20","127589695","PO",4,,,,"",,"NA0431A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250432,"2022-09-15 08:39:53.45","#NA0432",50.00,68.00,93.00,120.90,"2022-12-20","127589695","PO",4,,,,"",,"NA0432A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250433,"2022-09-15 08:39:53.45","#NA0433",50.00,68.00,93.00,120.90,"2022-12-20","127589695","PO",4,,,,"",,"NA0433A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250434,"2022-09-15 08:39:53.45","#NA0434",50.00,68.00,93.00,120.90,"2022-12-20","127589695","PO",4,,,,"",,"NA0434A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250435,"2022-09-15 08:39:53.45","#NA0435",50.00,68.00,93.00,120.90,"2022-12-20","127589695","PO",4,,,,"",,"NA0435A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250436,"2022-09-15 08:39:53.45","#NA0436",50.00,68.00,93.00,120.90,"2022-12-20","127589774","PO",4,,,,"",,"NA0436A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250437,"2022-09-15 08:39:53.45","#NA0437",50.00,68.00,93.00,120.90,"2022-12-20","127589774","PO",4,,,,"",,"NA0437A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250438,"2022-09-15 08:39:53.45","#NA0438",50.00,68.00,93.00,120.90,"2022-12-20","127589774","PO",4,,,,"",,"NA0438A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250439,"2022-09-15 08:39:53.45","#NA0439",50.00,68.00,93.00,120.90,"2022-12-20","127589774","PO",4,,,,"",,"NA0439A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250440,"2022-09-15 08:39:53.45","#NA0440",50.00,68.00,93.00,120.90,"2022-12-20","127589774","PO",4,,,,"",,"NA0440A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250441,"2022-09-15 08:39:53.45","#NA0441",50.00,68.00,93.00,120.90,"2022-12-20","127589854","PO",4,,,,"",,"NA0441A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250442,"2022-09-15 08:39:53.45","#NA0442",50.00,68.00,93.00,120.90,"2022-12-20","127589854","PO",4,,,,"",,"NA0442A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250443,"2022-09-15 08:39:53.45","#NA0443",50.00,68.00,93.00,120.90,"2022-12-20","127589854","PO",4,,,,"",,"NA0443A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250444,"2022-09-15 08:39:53.45","#NA0444",50.00,68.00,93.00,120.90,"2022-12-20","127589854","PO",4,,,,"",,"NA0444A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250445,"2022-09-15 08:39:53.45","#NA0445",50.00,68.00,93.00,120.90,"2022-12-20","127589854","PO",4,,,,"",,"NA0445A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250446,"2022-09-15 08:39:53.45","#NA0446",50.00,68.00,93.00,120.90,"2022-12-20","127589925","PO",4,,,,"",,"NA0446A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250447,"2022-09-15 08:39:53.45","#NA0447",50.00,68.00,93.00,120.90,"2022-12-20","127589925","PO",4,,,,"",,"NA0447A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250448,"2022-09-15 08:39:53.45","#NA0448",50.00,68.00,93.00,120.90,"2022-12-20","127589925","PO",4,,,,"",,"NA0448A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250449,"2022-09-15 08:39:53.45","#NA0449",50.00,68.00,93.00,120.90,"2022-12-20","127589925","PO",4,,,,"",,"NA0449A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250450,"2022-09-15 08:39:53.45","#NA0450",50.00,68.00,93.00,120.90,"2022-12-20","127589925","PO",4,,,,"",,"NA0450A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250451,"2022-09-15 08:39:53.45","#NA0451",50.00,68.00,93.00,120.90,"2022-12-20","127589413","PO",4,,,,"",,"NA0451A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250452,"2022-09-15 08:39:53.45","#NA0452",50.00,68.00,93.00,120.90,"2022-12-20","127589413","PO",4,,,,"",,"NA0452A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250453,"2022-09-15 08:39:53.45","#NA0453",50.00,68.00,93.00,120.90,"2022-12-20","127589413","PO",4,,,,"",,"NA0453A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250454,"2022-09-15 08:39:53.45","#NA0454",50.00,68.00,93.00,120.90,"2022-12-20","127589413","PO",4,,,,"",,"NA0454A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250455,"2022-09-15 08:39:53.45","#NA0455",50.00,68.00,93.00,120.90,"2022-12-20","127589413","PO",4,,,,"",,"NA0455A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250456,"2022-09-15 08:39:53.45","#NA0456",50.00,68.00,93.00,120.90,"2022-12-20","127588515","PO",4,,,,"",,"NA0456A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250457,"2022-09-15 08:39:53.45","#NA0457",50.00,68.00,93.00,120.90,"2022-12-20","127588515","PO",4,,,,"",,"NA0457A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250458,"2022-09-15 08:39:53.45","#NA0458",50.00,68.00,93.00,120.90,"2022-12-20","127588515","PO",4,,,,"",,"NA0458A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250459,"2022-09-15 08:39:53.45","#NA0459",50.00,68.00,93.00,120.90,"2022-12-20","127588515","PO",4,,,,"",,"NA0459A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250460,"2022-09-15 08:39:53.45","#NA0460",50.00,68.00,93.00,120.90,"2022-12-20","127588515","PO",4,,,,"",,"NA0460A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250461,"2022-09-15 08:39:53.45","#NA0461",50.00,68.00,93.00,120.90,"2022-12-20","127588523","PO",4,,,,"",,"NA0461A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250462,"2022-09-15 08:39:53.45","#NA0462",50.00,68.00,93.00,120.90,"2022-12-20","127588523","PO",4,,,,"",,"NA0462A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250463,"2022-09-15 08:39:53.45","#NA0463",50.00,68.00,93.00,120.90,"2022-12-20","127588523","PO",4,,,,"",,"NA0463A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250464,"2022-09-15 08:39:53.45","#NA0464",50.00,68.00,93.00,120.90,"2022-12-20","127588523","PO",4,,,,"",,"NA0464A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250465,"2022-09-15 08:39:53.45","#NA0465",50.00,68.00,93.00,120.90,"2022-12-20","127588523","PO",4,,,,"",,"NA0465A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250466,"2022-09-15 08:39:53.45","#NA0466",50.00,68.00,93.00,120.90,"2022-12-20","127588739","PO",4,,,,"",,"NA0466A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250467,"2022-09-15 08:39:53.45","#NA0467",50.00,68.00,93.00,120.90,"2022-12-20","127588739","PO",4,,,,"",,"NA0467A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250468,"2022-09-15 08:39:53.45","#NA0468",50.00,68.00,93.00,120.90,"2022-12-20","127588739","PO",4,,,,"",,"NA0468A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250469,"2022-09-15 08:39:53.45","#NA0469",50.00,68.00,93.00,120.90,"2022-12-20","127588739","PO",4,,,,"",,"NA0469A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250470,"2022-09-15 08:39:53.45","#NA0470",50.00,68.00,93.00,120.90,"2022-12-20","127588739","PO",4,,,,"",,"NA0470A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250471,"2022-09-15 08:39:53.45","#NA0471",50.00,68.00,93.00,120.90,"2022-12-20","127588747","PO",4,,,,"",,"NA0471A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250472,"2022-09-15 08:39:53.45","#NA0472",50.00,68.00,93.00,120.90,"2022-12-20","127588747","PO",4,,,,"",,"NA0472A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250473,"2022-09-15 08:39:53.45","#NA0473",50.00,68.00,93.00,120.90,"2022-12-20","127588747","PO",4,,,,"",,"NA0473A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250474,"2022-09-15 08:39:53.45","#NA0474",50.00,68.00,93.00,120.90,"2022-12-20","127588747","PO",4,,,,"",,"NA0474A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250475,"2022-09-15 08:39:53.45","#NA0475",50.00,68.00,93.00,120.90,"2022-12-20","127588747","PO",4,,,,"",,"NA0475A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250476,"2022-09-15 08:39:53.45","#NA0476",50.00,68.00,93.00,120.90,"2022-12-20","127589251","PO",4,,,,"",,"NA0476A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250477,"2022-09-15 08:39:53.45","#NA0477",50.00,68.00,93.00,120.90,"2022-12-20","127589251","PO",4,,,,"",,"NA0477A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250478,"2022-09-15 08:39:53.45","#NA0478",50.00,68.00,93.00,120.90,"2022-12-20","127589251","PO",4,,,,"",,"NA0478A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250479,"2022-09-15 08:39:53.45","#NA0479",50.00,68.00,93.00,120.90,"2022-12-20","127589251","PO",4,,,,"",,"NA0479A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250480,"2022-09-15 08:39:53.45","#NA0480",50.00,68.00,93.00,120.90,"2022-12-20","127589251","PO",4,,,,"",,"NA0480A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250481,"2022-09-15 08:39:53.45","#NA0481",50.00,68.00,93.00,120.90,"2022-12-20","127589493","PO",4,,,,"",,"NA0481A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250482,"2022-09-15 08:39:53.45","#NA0482",50.00,68.00,93.00,120.90,"2022-12-20","127589493","PO",4,,,,"",,"NA0482A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250483,"2022-09-15 08:39:53.45","#NA0483",50.00,68.00,93.00,120.90,"2022-12-20","127589493","PO",4,,,,"",,"NA0483A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250484,"2022-09-15 08:39:53.45","#NA0484",50.00,68.00,93.00,120.90,"2022-12-20","127589493","PO",4,,,,"",,"NA0484A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250485,"2022-09-15 08:39:53.45","#NA0485",50.00,68.00,93.00,120.90,"2022-12-20","127589493","PO",4,,,,"",,"NA0485A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250486,"2022-09-15 08:39:53.45","#NA0486",50.00,68.00,93.00,120.90,"2022-12-20","127589572","PO",4,,,,"",,"NA0486A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250487,"2022-09-15 08:39:53.45","#NA0487",50.00,68.00,93.00,120.90,"2022-12-20","127589572","PO",4,,,,"",,"NA0487A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250488,"2022-09-15 08:39:53.45","#NA0488",50.00,68.00,93.00,120.90,"2022-12-20","127589572","PO",4,,,,"",,"NA0488A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250489,"2022-09-15 08:39:53.45","#NA0489",50.00,68.00,93.00,120.90,"2022-12-20","127589572","PO",4,,,,"",,"NA0489A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250490,"2022-09-15 08:39:53.45","#NA0490",50.00,68.00,93.00,120.90,"2022-12-20","127589572","PO",4,,,,"",,"NA0490A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250491,"2022-09-15 08:39:53.45","#NA0491",50.00,68.00,93.00,120.90,"2022-12-20","127588371","PO",4,,,,"",,"NA0491A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250492,"2022-09-15 08:39:53.45","#NA0492",50.00,68.00,93.00,120.90,"2022-12-20","127588371","PO",4,,,,"",,"NA0492A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250493,"2022-09-15 08:39:53.45","#NA0493",50.00,68.00,93.00,120.90,"2022-12-20","127588371","PO",4,,,,"",,"NA0493A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250494,"2022-09-15 08:39:53.45","#NA0494",50.00,68.00,93.00,120.90,"2022-12-20","127588371","PO",4,,,,"",,"NA0494A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250495,"2022-09-15 08:39:53.45","#NA0495",50.00,68.00,93.00,120.90,"2022-12-20","127588371","PO",4,,,,"",,"NA0495A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250496,"2022-09-15 08:39:53.45","#NA0496",50.00,68.00,93.00,120.90,"2022-12-20","127588379","PO",4,,,,"",,"NA0496A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
