230250,"2022-09-15 08:39:53.45","#ZE0250",50.00,68.00,93.00,120.90,"2022-12-20","127592884","WH",4,,,,"",,"ZE0250A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230251,"2022-09-15 08:39:53.45","#ZE0251",50.00,68.00,93.00,120.90,"2022-12-20","127595150","WH",4,,,,"",,"ZE0251A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230252,"2022-09-15 08:39:53.45","#ZE0252",50.00,68.00,93.00,120.90,"2022-12-20","127595248","WH",4,,,,"",,"ZE0252A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230253,"2022-09-15 08:39:53.45","#ZE0253",50.00,68.00,93.00,120.90,"2022-12-20","127597531","WH",4,,,,"",,"ZE0253A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230254,"2022-09-15 08:39:53.45","#ZE0254",50.00,68.00,93.00,120.90,"2022-12-20","127597611","WH",4,,,,"",,"ZE0254A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230255,"2022-09-15 08:39:53.45","#ZE0255",50.00,68.00,93.00,120.90,"2022-12-20","127591172","WH",4,,,,"",,"ZE0255A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230256,"2022-09-15 08:39:53.45","#ZE0256",50.00,68.00,93.00,120.90,"2022-12-20","127591252","WH",4,,,,"",,"ZE0256A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230257,"2022-09-15 08:39:53.45","#ZE0257",50.00,68.00,93.00,120.90,"2022-12-20","127592036","WH",4,,,,"",,"ZE0257A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230258,"2022-09-15 08:39:53.45","#ZE0258",50.00,68.00,93.00,120.90,"2022-12-20","127592113","WH",4,,,,"",,"ZE0258A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230259,"2022-09-15 08:39:53.45","#ZE0259",50.00,68.00,93.00,120.90,"2022-12-20","127594212","WH",4,,,,"",,"ZE0259A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230260,"2022-09-15 08:39:53.45","#ZE0260",50.00,68.00,93.00,120.90,"2022-12-20","127596235","WH",4,,,,"",,"ZE0260A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230261,"2022-09-15 08:39:53.45","#ZE0261",50.00,68.00,93.00,120.90,"2022-12-20","127596315","WH",4,,,,"",,"ZE0261A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230262,"2022-09-15 08:39:53.45","#ZE0262",50.00,68.00,93.00,120.90,"2022-12-20","127598348","WH",4,,,,"",,"ZE0262A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230263,"2022-09-15 08:39:53.45","#ZE0263",50.00,68.00,93.00,120.90,"2022-12-20","127598430","WH",4,,,,"",,"ZE0263A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230264,"2022-09-15 08:39:53.45","#ZE0264",50.00,68.00,93.00,120.90,"2022-12-20","127591141","WH",4,,,,"",,"ZE0264A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230265,"2022-09-15 08:39:53.45","#ZE0265",50.00,68.00,93.00,120.90,"2022-12-20","127591222","WH",4,,,,"",,"ZE0265A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230266,"2022-09-15 08:39:53.45","#ZE0266",50.00,68.00,93.00,120.90,"2022-12-20","127592966","WH",4,,,,"",,"ZE0266A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230267,"2022-09-15 08:39:53.45","#ZE0267",50.00,68.00,93.00,120.90,"2022-12-20","127593059","WH",4,,,,"",,"ZE0267A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230268,"2022-09-15 08:39:53.45","#ZE0268",50.00,68.00,93.00,120.90,"2022-12-20","127595332","WH",4,,,,"",,"ZE0268A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230269,"2022-09-15 08:39:53.45","#ZE0269",50.00,68.00,93.00,120.90,"2022-12-20","127595413","WH",4,,,,"",,"ZE0269A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230270,"2022-09-15 08:39:53.45","#ZE0270",50.00,68.00,93.00,120.90,"2022-12-20","127597691","WH",4,,,,"",,"ZE0270A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230271,"2022-09-15 08:39:53.45","#ZE0271",50.00,68.00,93.00,120.90,"2022-12-20","127591332","WH",4,,,,"",,"ZE0271A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230272,"2022-09-15 08:39:53.45","#ZE0272",50.00,68.00,93.00,120.90,"2022-12-20","127591416","WH",4,,,,"",,"ZE0272A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230273,"2022-09-15 08:39:53.45","#ZE0273",50.00,68.00,93.00,120.90,"2022-12-20","127590780","WH",4,,,,"",,"ZE0273A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230274,"2022-09-15 08:39:53.45","#ZE0274",50.00,68.00,93.00,120.90,"2022-12-20","127590859","WH",4,,,,"",,"ZE0274A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230275,"2022-09-15 08:39:53.45","#ZE0275",50.00,68.00,93.00,120.90,"2022-12-20","127592181","WH",4,,,,"",,"ZE0275A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230276,"2022-09-15 08:39:53.45","#ZE0276",50.00,68.00,93.00,120.90,"2022-12-20","127594292","WH",4,,,,"",,"ZE0276A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230277,"2022-09-15 08:39:53.45","#ZE0277",50.00,68.00,93.00,120.90,"2022-12-20","127596394","WH",4,,,,"",,"ZE0277A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230278,"2022-09-15 08:39:53.45","#ZE0278",50.00,68.00,93.00,120.90,"2022-12-20","127598510","WH",4,,,,"",,"ZE0278A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230279,"2022-09-15 08:39:53.45","#ZE0279",50.00,68.00,93.00,120.90,"2022-12-20","127598588","WH",4,,,,"",,"ZE0279A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230280,"2022-09-15 08:39:53.45","#ZE0280",50.00,68.00,93.00,120.90,"2022-12-20","127591304","WH",4,,,,"",,"ZE0280A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230281,"2022-09-15 08:39:53.45","#ZE0281",50.00,68.00,93.00,120.90,"2022-12-20","127591392","WH",4,,,,"",,"ZE0281A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230282,"2022-09-15 08:39:53.45","#ZE0282",50.00,68.00,93.00,120.90,"2022-12-20","127593146","WH",4,,,,"",,"ZE0282A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230283,"2022-09-15 08:39:53.45","#ZE0283",50.00,68.00,93.00,120.90,"2022-12-20","127593229","WH",4,,,,"",,"ZE0283A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230284,"2022-09-15 08:39:53.45","#ZE0284",50.00,68.00,93.00,120.90,"2022-12-20","127595493","WH",4,,,,"",,"ZE0284A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230285,"2022-09-15 08:39:53.45","#ZE0285",50.00,68.00,93.00,120.90,"2022-12-20","127597771","WH",4,,,,"",,"ZE0285A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230286,"2022-09-15 08:39:53.45","#ZE0286",50.00,68.00,93.00,120.90,"2022-12-20","127597851","WH",4,,,,"",,"ZE0286A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230287,"2022-09-15 08:39:53.45","#ZE0287",50.00,68.00,93.00,120.90,"2022-12-20","127592260","WH",4,,,,"",,"ZE0287A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230288,"2022-09-15 08:39:53.45","#ZE0288",50.00,68.00,93.00,120.90,"2022-12-20","127592340","WH",4,,,,"",,"ZE0288A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230289,"2022-09-15 08:39:53.45","#ZE0289",50.00,68.00,93.00,120.90,"2022-12-20","127594372","WH",4,,,,"",,"ZE0289A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230290,"2022-09-15 08:39:53.45","#ZE0290",50.00,68.00,93.00,120.90,"2022-12-20","127594452","WH",4,,,,"",,"ZE0290A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230291,"2022-09-15 08:39:53.45","#ZE0291",50.00,68.00,93.00,120.90,"2022-12-20","127596467","WH",4,,,,"",,"ZE0291A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230292,"2022-09-15 08:39:53.45","#ZE0292",50.00,68.00,93.00,120.90,"2022-12-20","127596545","WH",4,,,,"",,"ZE0292A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230293,"2022-09-15 08:39:53.45","#ZE0293",50.00,68.00,93.00,120.90,"2022-12-20","127598667","WH",4,,,,"",,"ZE0293A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230294,"2022-09-15 08:39:53.45","#ZE0294",50.00,68.00,93.00,120.90,"2022-12-20","127593312","WH",4,,,,"",,"ZE0294A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230295,"2022-09-15 08:39:53.45","#ZE0295",50.00,68.00,93.00,120.90,"2022-12-20","127595574","WH",4,,,,"",,"ZE0295A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230296,"2022-09-15 08:39:53.45","#ZE0296",50.00,68.00,93.00,120.90,"2022-12-20","127595658","WH",4,,,,"",,"ZE0296A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230297,"2022-09-15 08:39:53.45","#ZE0297",50.00,68.00,93.00,120.90,"2022-12-20","127597931","WH",4,,,,"",,"ZE0297A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230298,"2022-09-15 08:39:53.45","#ZE0298",50.00,68.00,93.00,120.90,"2022-12-20","127598011","WH",4,,,,"",,"ZE0298A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230299,"2022-09-15 08:39:53.45","#ZE0299",50.00,68.00,93.00,120.90,"2022-12-20","127592420","WH",4,,,,"",,"ZE0299A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230300,"2022-09-15 08:39:53.45","#ZE0300",50.00,68.00,93.00,120.90,"2022-12-20","127592499","WH",4,,,,"",,"ZE0300A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230301,"2022-09-15 08:39:53.45","#ZE0301",50.00,68.00,93.00,120.90,"2022-12-20","127594532","WH",4,,,,"",,"ZE0301A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230302,"2022-09-15 08:39:53.45","#ZE0302",50.00,68.00,93.00,120.90,"2022-12-20","127596629","WH",4,,,,"",,"ZE0302A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230303,"2022-09-15 08:39:53.45","#ZE0303",50.00,68.00,93.00,120.90,"2022-12-20","127596704","WH",4,,,,"",,"ZE0303A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230304,"2022-09-15 08:39:53.45","#ZE0304",50.00,68.00,93.00,120.90,"2022-12-20","127593395","WH",4,,,,"",,"ZE0304A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230305,"2022-09-15 08:39:53.45","#ZE0305",50.00,68.00,93.00,120.90,"2022-12-20","127593476","WH",4,,,,"",,"ZE0305A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230306,"2022-09-15 08:39:53.45","#ZE0306",50.00,68.00,93.00,120.90,"2022-12-20","127595745","WH",4,,,,"",,"ZE0306A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230307,"2022-09-15 08:39:53.45","#ZE0307",50.00,68.00,93.00,120.90,"2022-12-20","127595827","WH",4,,,,"",,"ZE0307A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230308,"2022-09-15 08:39:53.45","#ZE0308",50.00,68.00,93.00,120.90,"2022-12-20","127598092","WH",4,,,,"",,"ZE0308A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230309,"2022-09-15 08:39:53.45","#ZE0309",50.00,68.00,93.00,120.90,"2022-12-20","127598172","WH",4,,,,"",,"ZE0309A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230310,"2022-09-15 08:39:53.45","#ZE0310",50.00,68.00,93.00,120.90,"2022-12-20","127592580","WH",4,,,,"",,"ZE0310A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230311,"2022-09-15 08:39:53.45","#ZE0311",50.00,68.00,93.00,120.90,"2022-12-20","127594611","WH",4,,,,"",,"ZE0311A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230312,"2022-09-15 08:39:53.45","#ZE0312",50.00,68.00,93.00,120.90,"2022-12-20","127594691","WH",4,,,,"",,"ZE0312A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230313,"2022-09-15 08:39:53.45","#ZE0313",50.00,68.00,93.00,120.90,"2022-12-20","127596783","WH",4,,,,"",,"ZE0313A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230314,"2022-09-15 08:39:53.45","#ZE0314",50.00,68.00,93.00,120.90,"2022-12-20","127593560","WH",4,,,,"",,"ZE0314A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230315,"2022-09-15 08:39:53.45","#ZE0315",50.00,68.00,93.00,120.90,"2022-12-20","127593644","WH",4,,,,"",,"ZE0315A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230316,"2022-09-15 08:39:53.45","#ZE0316",50.00,68.00,93.00,120.90,"2022-12-20","127595908","WH",4,,,,"",,"ZE0316A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230317,"2022-09-15 08:39:53.45","#ZE0317",50.00,68.00,93.00,120.90,"2022-12-20","127595993","WH",4,,,,"",,"ZE0317A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230318,"2022-09-15 08:39:53.45","#ZE0318",50.00,68.00,93.00,120.90,"2022-12-20","127598252","WH",4,,,,"",,"ZE0318A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230319,"2022-09-15 08:39:53.45","#ZE0319",50.00,68.00,93.00,120.90,"2022-12-20","127592659","WH",4,,,,"",,"ZE0319A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230320,"2022-09-15 08:39:53.45","#ZE0320",50.00,68.00,93.00,120.90,"2022-12-20","127592739","WH",4,,,,"",,"ZE0320A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230321,"2022-09-15 08:39:53.45","#ZE0321",50.00,68.00,93.00,120.90,"2022-12-20","127594769","WH",4,,,,"",,"ZE0321A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230322,"2022-09-15 08:39:53.45","#ZE0322",50.00,68.00,93.00,120.90,"2022-12-20","127594844","WH",4,,,,"",,"ZE0322A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230323,"2022-09-15 08:39:53.45","#ZE0323",50.00,68.00,93.00,120.90,"2022-12-20","127596854","WH",4,,,,"",,"ZE0323A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230324,"2022-09-15 08:39:53.45","#ZE0324",50.00,68.00,93.00,120.90,"2022-12-20","127596932","WH",4,,,,"",,"ZE0324A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230325,"2022-09-15 08:39:53.45","#ZE0325",50.00,68.00,93.00,120.90,"2022-12-20","127591476","WH",4,,,,"",,"ZE0325A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230326,"2022-09-15 08:39:53.45","#ZE0326",50.00,68.00,93.00,120.90,"2022-12-20","127593731","WH",4,,,,"",,"ZE0326A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230327,"2022-09-15 08:39:53.45","#ZE0327",50.00,68.00,93.00,120.90,"2022-12-20","127593811","WH",4,,,,"",,"ZE0327A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230328,"2022-09-15 08:39:53.45","#ZE0328",50.00,68.00,93.00,120.90,"2022-12-20","127596075","WH",4,,,,"",,"ZE0328A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230329,"2022-09-15 08:39:53.45","#ZE0329",50.00,68.00,93.00,120.90,"2022-12-20","127598335","WH",4,,,,"",,"ZE0329A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230330,"2022-09-15 08:39:53.45","#ZE0330",50.00,68.00,93.00,120.90,"2022-12-20","127598418","WH",4,,,,"",,"ZE0330A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230331,"2022-09-15 08:39:53.45","#ZE0331",50.00,68.00,93.00,120.90,"2022-12-20","127592816","WH",4,,,,"",,"ZE0331A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230332,"2022-09-15 08:39:53.45","#ZE0332",50.00,68.00,93.00,120.90,"2022-12-20","127592885","WH",4,,,,"",,"ZE0332A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230333,"2022-09-15 08:39:53.45","#ZE0333",50.00,68.00,93.00,120.90,"2022-12-20","127594915","WH",4,,,,"",,"ZE0333A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230334,"2022-09-15 08:39:53.45","#ZE0334",50.00,68.00,93.00,120.90,"2022-12-20","127594982","WH",4,,,,"",,"ZE0334A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230335,"2022-09-15 08:39:53.45","#ZE0335",50.00,68.00,93.00,120.90,"2022-12-20","127597010","WH",4,,,,"",,"ZE0335A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230336,"2022-09-15 08:39:53.45","#ZE0336",50.00,68.00,93.00,120.90,"2022-12-20","127597081","WH",4,,,,"",,"ZE0336A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230337,"2022-09-15 08:39:53.45","#ZE0337",50.00,68.00,93.00,120.90,"2022-12-20","127591556","WH",4,,,,"",,"ZE0337A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230338,"2022-09-15 08:39:53.45","#ZE0338",50.00,68.00,93.00,120.90,"2022-12-20","127591635","WH",4,,,,"",,"ZE0338A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230339,"2022-09-15 08:39:53.45","#ZE0339",50.00,68.00,93.00,120.90,"2022-12-20","127593891","WH",4,,,,"",,"ZE0339A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230340,"2022-09-15 08:39:53.45","#ZE0340",50.00,68.00,93.00,120.90,"2022-12-20","127596161","WH",4,,,,"",,"ZE0340A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230341,"2022-09-15 08:39:53.45","#ZE0341",50.00,68.00,93.00,120.90,"2022-12-20","127596260","WH",4,,,,"",,"ZE0341A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230342,"2022-09-15 08:39:53.45","#ZE0342",50.00,68.00,93.00,120.90,"2022-12-20","127598499","WH",4,,,,"",,"ZE0342A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230343,"2022-09-15 08:39:53.45","#ZE0343",50.00,68.00,93.00,120.90,"2022-12-20","127598579","WH",4,,,,"",,"ZE0343A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230344,"2022-09-15 08:39:53.45","#ZE0344",50.00,68.00,93.00,120.90,"2022-12-20","127592963","WH",4,,,,"",,"ZE0344A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230345,"2022-09-15 08:39:53.45","#ZE0345",50.00,68.00,93.00,120.90,"2022-12-20","127593043","WH",4,,,,"",,"ZE0345A1",30045,8002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230346,"2022-09-15 08:39:53.45","#ZE0346",50.00,68.00,93.00,120.90,"2022-12-20","127595064","WH",4,,,,"",,"ZE0346A1",30045,1002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230347,"2022-09-15 08:39:53.45","#ZE0347",50.00,68.00,93.00,120.90,"2022-12-20","127597157","WH",4,,,,"",,"ZE0347A0",30029,3002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230348,"2022-09-15 08:39:53.45","#ZE0348",50.00,68.00,93.00,120.90,"2022-12-20","127597236","WH",4,,,,"",,"ZE0348A1",30045,5002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
230349,"2022-09-15 08:39:53.45","#ZE0349",50.00,68.00,93.00,120.90,"2022-12-20","127591715","WH",4,,,,"",,"ZE0349A0",30029,6002,"2022-12-20","2023-01-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
