250026,"2022-09-15 08:39:53.45","#DG0607",50.00,68.00,93.00,120.90,"2023-03-13","130118770","PO",4,,,,"","ALMA","DG0607A1",30069,5002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#DG0608",50.00,68.00,93.00,120.90,"2023-03-13","130118770","PO",4,,,,"","ALMA","DG0608A0",30070,6002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#DG0609",50.00,68.00,93.00,120.90,"2023-03-13","130118770","PO",4,,,,"","ALMA","DG0609A1",30071,8002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#DG0610",50.00,68.00,93.00,120.90,"2023-03-13","130118772","PO",4,,,,"","ALMA","DG0610A1",30072,1002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#DG0611",50.00,68.00,93.00,120.90,"2023-03-13","130118772","PO",4,,,,"","ALMA","DG0611A0",30073,1016,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#DG0612",50.00,68.00,93.00,120.90,"2023-03-13","130118772","PO",4,,,,"","ALMA","DG0612A1",30029,3002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#DG0613",50.00,68.00,93.00,120.90,"2023-03-13","130118772","PO",4,,,,"","ALMA","DG0613A0",30013,4002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#DG0614",50.00,68.00,93.00,120.90,"2023-03-13","130118772","PO",4,,,,"","ALMA","DG0614A1",30022,5002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#DG0615",50.00,68.00,93.00,120.90,"2023-03-13","130118772","PO",4,,,,"","ALMA","DG0615A0",30045,6002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#DG0616",50.00,68.00,93.00,120.90,"2023-03-13","130118772","PO",4,,,,"","ALMA","DG0616A1",30046,8002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#DG0617",50.00,68.00,93.00,120.90,"2023-03-13","130118773","PO",4,,,,"","ALMA","DG0617A1",30047,1002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#DG0618",50.00,68.00,93.00,120.90,"2023-03-13","130118773","PO",4,,,,"","ALMA","DG0618A0",30065,1016,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#DG0619",50.00,68.00,93.00,120.90,"2023-03-13","130118773","PO",4,,,,"","ALMA","DG0619A1",30074,3002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#DG0620",50.00,68.00,93.00,120.90,"2023-03-13","130118773","PO",4,,,,"","ALMA","DG0620A0",30075,4002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#DG0621",50.00,68.00,93.00,120.90,"2023-03-13","130118773","PO",4,,,,"","ALMA","DG0621A1",30025,5002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#DG0622",50.00,68.00,93.00,120.90,"2023-03-13","130118773","PO",4,,,,"","ALMA","DG0622A0",30026,6002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#DG0623",50.00,68.00,93.00,120.90,"2023-03-13","130118773","PO",4,,,,"","ALMA","DG0623A1",30027,8002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#DG0624",50.00,68.00,93.00,120.90,"2023-03-13","130118779","PO",4,,,,"","ALMA","DG0624A1",30066,1002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#DG0625",50.00,68.00,93.00,120.90,"2023-03-13","130118779","PO",4,,,,"","ALMA","DG0625A0",30067,1016,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#DG0626",50.00,68.00,93.00,120.90,"2023-03-13","130118779","PO",4,,,,"","ALMA","DG0626A1",30068,3002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#DG0627",50.00,68.00,93.00,120.90,"2023-03-13","130118779","PO",4,,,,"","ALMA","DG0627A0",30069,4002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#DG0628",50.00,68.00,93.00,120.90,"2023-03-13","130118779","PO",4,,,,"","ALMA","DG0628A1",30070,5002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#DG0629",50.00,68.00,93.00,120.90,"2023-03-13","130118779","PO",4,,,,"","ALMA","DG0629A0",30071,6002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#DG0630",50.00,68.00,93.00,120.90,"2023-03-13","130118779","PO",4,,,,"","ALMA","DG0630A1",30072,8002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#DG0631",50.00,68.00,93.00,120.90,"2023-03-13","130118781","PO",4,,,,"","ALMA","DG0631A1",30073,1002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#DG0632",50.00,68.00,93.00,120.90,"2023-03-13","130118781","PO",4,,,,"","ALMA","DG0632A0",30029,1016,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#DG0633",50.00,68.00,93.00,120.90,"2023-03-13","130118781","PO",4,,,,"","ALMA","DG0633A1",30013,3002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#DG0634",50.00,68.00,93.00,120.90,"2023-03-13","130118781","PO",4,,,,"","ALMA","DG0634A0",30022,4002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#DG0635",50.00,68.00,93.00,120.90,"2023-03-13","130118781","PO",4,,,,"","ALMA","DG0635A1",30045,5002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#DG0636",50.00,68.00,93.00,120.90,"2023-03-13","130118781","PO",4,,,,"","ALMA","DG0636A0",30046,6002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#DG0637",50.00,68.00,93.00,120.90,"2023-03-13","130118781","PO",4,,,,"","ALMA","DG0637A1",30047,8002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#DG0638",50.00,68.00,93.00,120.90,"2023-03-13","130118784","PO",4,,,,"","ALMA","DG0638A1",30065,1002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#DG0639",50.00,68.00,93.00,120.90,"2023-03-13","130118784","PO",4,,,,"","ALMA","DG0639A0",30074,1016,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#DG0640",50.00,68.00,93.00,120.90,"2023-03-13","130118784","PO",4,,,,"","ALMA","DG0640A1",30075,3002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#DG0641",50.00,68.00,93.00,120.90,"2023-03-13","130118784","PO",4,,,,"","ALMA","DG0641A0",30025,4002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#DG0642",50.00,68.00,93.00,120.90,"2023-03-13","130118784","PO",4,,,,"","ALMA","DG0642A1",30026,5002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#DG0643",50.00,68.00,93.00,120.90,"2023-03-13","130118784","PO",4,,,,"","ALMA","DG0643A0",30027,6002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#DG0644",50.00,68.00,93.00,120.90,"2023-03-13","130118784","PO",4,,,,"","ALMA","DG0644A1",30066,8002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#DG0645",50.00,68.00,93.00,120.90,"2023-03-13","130118793","PO",4,,,,"","ALMA","DG0645A1",30067,1002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#DG0646",50.00,68.00,93.00,120.90,"2023-03-13","130118793","PO",4,,,,"","ALMA","DG0646A0",30068,1016,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#DG0647",50.00,68.00,93.00,120.90,"2023-03-13","130118793","PO",4,,,,"","ALMA","DG0647A1",30069,3002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#DG0648",50.00,68.00,93.00,120.90,"2023-03-13","130118793","PO",4,,,,"","ALMA","DG0648A0",30070,4002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#DG0649",50.00,68.00,93.00,120.90,"2023-03-13","130118793","PO",4,,,,"","ALMA","DG0649A1",30071,5002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#DG0650",50.00,68.00,93.00,120.90,"2023-03-13","130118793","PO",4,,,,"","ALMA","DG0650A0",30072,6002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#DG0651",50.00,68.00,93.00,120.90,"2023-03-13","130118793","PO",4,,,,"","ALMA","DG0651A1",30073,8002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#DG0652",50.00,68.00,93.00,120.90,"2023-03-13","130118798","PO",4,,,,"","ALMA","DG0652A1",30029,1002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#DG0653",50.00,68.00,93.00,120.90,"2023-03-13","130118798","PO",4,,,,"","ALMA","DG0653A0",30013,1016,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#DG0654",50.00,68.00,93.00,120.90,"2023-03-13","130118798","PO",4,,,,"","ALMA","DG0654A1",30022,3002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#DG0655",50.00,68.00,93.00,120.90,"2023-03-13","130118798","PO",4,,,,"","ALMA","DG0655A0",30045,4002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#DG0656",50.00,68.00,93.00,120.90,"2023-03-13","130118798","PO",4,,,,"","ALMA","DG0656A1",30046,5002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#DG0657",50.00,68.00,93.00,120.90,"2023-03-13","130118798","PO",4,,,,"","ALMA","DG0657A0",30047,6002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#DG0658",50.00,68.00,93.00,120.90,"2023-03-13","130118798","PO",4,,,,"","ALMA","DG0658A1",30065,8002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#DG0659",50.00,68.00,93.00,120.90,"2023-03-13","130118802","PO",4,,,,"","ALMA","DG0659A1",30074,1002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#DG0660",50.00,68.00,93.00,120.90,"2023-03-13","130118802","PO",4,,,,"","ALMA","DG0660A0",30075,1016,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#DG0661",50.00,68.00,93.00,120.90,"2023-03-13","130118802","PO",4,,,,"","ALMA","DG0661A1",30025,3002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#DG0662",50.00,68.00,93.00,120.90,"2023-03-13","130118802","PO",4,,,,"","ALMA","DG0662A0",30026,4002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#DG0663",50.00,68.00,93.00,120.90,"2023-03-13","130118802","PO",4,,,,"","ALMA","DG0663A1",30027,5002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#DG0664",50.00,68.00,93.00,120.90,"2023-03-13","130118802","PO",4,,,,"","ALMA","DG0664A0",30066,6002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#DG0665",50.00,68.00,93.00,120.90,"2023-03-13","130118802","PO",4,,,,"","ALMA","DG0665A1",30067,8002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#DG0666",50.00,68.00,93.00,120.90,"2023-03-13","130118803","PO",4,,,,"","ALMA","DG0666A1",30068,1002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#DG0667",50.00,68.00,93.00,120.90,"2023-03-13","130118803","PO",4,,,,"","ALMA","DG0667A0",30069,1016,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#DG0668",50.00,68.00,93.00,120.90,"2023-03-13","130118803","PO",4,,,,"","ALMA","DG0668A1",30070,3002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#DG0669",50.00,68.00,93.00,120.90,"2023-03-13","130118803","PO",4,,,,"","ALMA","DG0669A0",30071,4002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#DG0670",50.00,68.00,93.00,120.90,"2023-03-13","130118803","PO",4,,,,"","ALMA","DG0670A1",30072,5002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#DG0671",50.00,68.00,93.00,120.90,"2023-03-13","130118803","PO",4,,,,"","ALMA","DG0671A0",30073,6002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#DG0672",50.00,68.00,93.00,120.90,"2023-03-13","130118803","PO",4,,,,"","ALMA","DG0672A1",30029,8002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#DG0673",50.00,68.00,93.00,120.90,"2023-03-13","130118804","PO",4,,,,"","ALMA","DG0673A1",30013,1002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#DG0674",50.00,68.00,93.00,120.90,"2023-03-13","130118804","PO",4,,,,"","ALMA","DG0674A0",30022,1016,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#DG0675",50.00,68.00,93.00,120.90,"2023-03-13","130118804","PO",4,,,,"","ALMA","DG0675A1",30045,3002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#DG0676",50.00,68.00,93.00,120.90,"2023-03-13","130118804","PO",4,,,,"","ALMA","DG0676A0",30046,4002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#DG0677",50.00,68.00,93.00,120.90,"2023-03-13","130118804","PO",4,,,,"","ALMA","DG0677A1",30047,5002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#DG0678",50.00,68.00,93.00,120.90,"2023-03-13","130118804","PO",4,,,,"","ALMA","DG0678A0",30065,6002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#DG0679",50.00,68.00,93.00,120.90,"2023-03-13","130118804","PO",4,,,,"","ALMA","DG0679A1",30074,8002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#DG0680",50.00,68.00,93.00,120.90,"2023-03-13","130118810","PO",4,,,,"","ALMA","DG0680A1",30075,1002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#DG0681",50.00,68.00,93.00,120.90,"2023-03-13","130118810","PO",4,,,,"","ALMA","DG0681A0",30025,1016,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#DG0682",50.00,68.00,93.00,120.90,"2023-03-13","130118810","PO",4,,,,"","ALMA","DG0682A1",30026,3002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#DG0683",50.00,68.00,93.00,120.90,"2023-03-13","130118810","PO",4,,,,"","ALMA","DG0683A0",30027,4002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#DG0684",50.00,68.00,93.00,120.90,"2023-03-13","130118810","PO",4,,,,"","ALMA","DG0684A1",30066,5002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#DG0685",50.00,68.00,93.00,120.90,"2023-03-13","130118810","PO",4,,,,"","ALMA","DG0685A0",30067,6002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#DG0686",50.00,68.00,93.00,120.90,"2023-03-13","130118810","PO",4,,,,"","ALMA","DG0686A1",30068,8002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#DG0687",50.00,68.00,93.00,120.90,"2023-03-13","130118816","PO",4,,,,"","ALMA","DG0687A1",30069,1002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#DG0688",50.00,68.00,93.00,120.90,"2023-03-13","130118816","PO",4,,,,"","ALMA","DG0688A0",30070,1016,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#DG0689",50.00,68.00,93.00,120.90,"2023-03-13","130118816","PO",4,,,,"","ALMA","DG0689A1",30071,3002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#DG0690",50.00,68.00,93.00,120.90,"2023-03-13","130118816","PO",4,,,,"","ALMA","DG0690A0",30072,4002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#DG0691",50.00,68.00,93.00,120.90,"2023-03-13","130118816","PO",4,,,,"","ALMA","DG0691A1",30073,5002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#DG0692",50.00,68.00,93.00,120.90,"2023-03-13","130118816","PO",4,,,,"","ALMA","DG0692A0",30029,6002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#DG0693",50.00,68.00,93.00,120.90,"2023-03-13","130118816","PO",4,,,,"","ALMA","DG0693A1",30013,8002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#DG0694",50.00,68.00,93.00,120.90,"2023-03-13","130118819","PO",4,,,,"","ALMA","DG0694A1",30022,1002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#DG0695",50.00,68.00,93.00,120.90,"2023-03-13","130118819","PO",4,,,,"","ALMA","DG0695A0",30045,1016,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#DG0696",50.00,68.00,93.00,120.90,"2023-03-13","130118819","PO",4,,,,"","ALMA","DG0696A1",30046,3002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#DG0697",50.00,68.00,93.00,120.90,"2023-03-13","130118819","PO",4,,,,"","ALMA","DG0697A0",30047,4002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#DG0698",50.00,68.00,93.00,120.90,"2023-03-13","130118819","PO",4,,,,"","ALMA","DG0698A1",30065,5002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#DG0699",50.00,68.00,93.00,120.90,"2023-03-13","130118819","PO",4,,,,"","ALMA","DG0699A0",30074,6002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#DG0700",50.00,68.00,93.00,120.90,"2023-03-13","130118819","PO",4,,,,"","ALMA","DG0700A1",30075,8002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#DG0701",50.00,68.00,93.00,120.90,"2023-03-13","130118821","PO",4,,,,"","ALMA","DG0701A1",30025,1002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#DG0702",50.00,68.00,93.00,120.90,"2023-03-13","130118821","PO",4,,,,"","ALMA","DG0702A0",30026,1016,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#DG0703",50.00,68.00,93.00,120.90,"2023-03-13","130118821","PO",4,,,,"","ALMA","DG0703A1",30027,3002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#DG0704",50.00,68.00,93.00,120.90,"2023-03-13","130118821","PO",4,,,,"","ALMA","DG0704A0",30066,4002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#DG0705",50.00,68.00,93.00,120.90,"2023-03-13","130118821","PO",4,,,,"","ALMA","DG0705A1",30067,5002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
