260101,"2023-07-25 08:39:53.45","#REW011",50.00,68.00,93.00,120.90,"2023-07-30","130203828","WH",4,,,,"","ALMA","REW011A1",30025,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260102,"2023-07-25 08:39:53.45","#REW011",50.00,68.00,93.00,120.90,"2023-07-30","130205267","WH",4,,,,"","ALMA","REW011A2",30026,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260103,"2023-07-25 08:39:53.45","#REW011",50.00,68.00,93.00,120.90,"2023-07-30","130205467","WH",4,,,,"","ALMA","REW011A3",30027,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260104,"2023-07-25 08:39:53.45","#REW011",50.00,68.00,93.00,120.90,"2023-07-30","130204014","WH",4,,,,"","ALMA","REW011A4",30066,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260105,"2023-07-25 08:39:53.45","#REW011",50.00,68.00,93.00,120.90,"2023-07-30","130203787","WH",4,,,,"","ALMA","REW011A5",30067,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260106,"2023-07-25 08:39:53.45","#REW011",50.00,68.00,93.00,120.90,"2023-07-30","130205643","WH",4,,,,"","ALMA","REW011A6",30068,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260107,"2023-07-25 08:39:53.45","#REW011",50.00,68.00,93.00,120.90,"2023-07-30","130204200","WH",4,,,,"","ALMA","REW011A7",30069,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260108,"2023-07-25 08:39:53.45","#REW011",50.00,68.00,93.00,120.90,"2023-07-30","130204398","WH",4,,,,"","ALMA","REW011A8",30070,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260109,"2023-07-25 08:39:53.45","#REW011",50.00,68.00,93.00,120.90,"2023-07-30","130203956","WH",4,,,,"","ALMA","REW011A9",30071,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260110,"2023-07-25 08:39:53.45","#REW011",50.00,68.00,93.00,120.90,"2023-07-30","130204159","WH",4,,,,"","ALMA","REW011B1",30072,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260111,"2023-07-25 08:39:53.45","#REW012",50.00,68.00,93.00,120.90,"2023-07-30","130204593","WH",4,,,,"","ALMA","REW012A1",30073,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260112,"2023-07-25 08:39:53.45","#REW012",50.00,68.00,93.00,120.90,"2023-07-30","130204790","WH",4,,,,"","ALMA","REW012A2",30029,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260113,"2023-07-25 08:39:53.45","#REW012",50.00,68.00,93.00,120.90,"2023-07-30","130204351","WH",4,,,,"","ALMA","REW012A3",30013,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260114,"2023-07-25 08:39:53.45","#REW012",50.00,68.00,93.00,120.90,"2023-07-30","130204529","WH",4,,,,"","ALMA","REW012A4",30022,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260115,"2023-07-25 08:39:53.45","#REW012",50.00,68.00,93.00,120.90,"2023-07-30","130204986","WH",4,,,,"","ALMA","REW012A5",30045,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260116,"2023-07-25 08:39:53.45","#REW012",50.00,68.00,93.00,120.90,"2023-07-30","130203898","WH",4,,,,"","ALMA","REW012A6",30046,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260117,"2023-07-25 08:39:53.45","#REW012",50.00,68.00,93.00,120.90,"2023-07-30","130204708","WH",4,,,,"","ALMA","REW012A7",30047,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260118,"2023-07-25 08:39:53.45","#REW012",50.00,68.00,93.00,120.90,"2023-07-30","130205181","WH",4,,,,"","ALMA","REW012A8",30065,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260119,"2023-07-25 08:39:53.45","#REW012",50.00,68.00,93.00,120.90,"2023-07-30","130205354","WH",4,,,,"","ALMA","REW012A9",30074,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260120,"2023-07-25 08:39:53.45","#REW012",50.00,68.00,93.00,120.90,"2023-07-30","130204090","WH",4,,,,"","ALMA","REW012B1",30075,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260121,"2023-07-25 08:39:53.45","#REW013",50.00,68.00,93.00,120.90,"2023-07-30","130204895","WH",4,,,,"","ALMA","REW013A1",30025,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260122,"2023-07-25 08:39:53.45","#REW013",50.00,68.00,93.00,120.90,"2023-07-30","130205084","WH",4,,,,"","ALMA","REW013A2",30026,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260123,"2023-07-25 08:39:53.45","#REW013",50.00,68.00,93.00,120.90,"2023-07-30","130205529","WH",4,,,,"","ALMA","REW013A3",30027,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260124,"2023-07-25 08:39:53.45","#REW013",50.00,68.00,93.00,120.90,"2023-07-30","130205283","WH",4,,,,"","ALMA","REW013A4",30066,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260125,"2023-07-25 08:39:53.45","#REW013",50.00,68.00,93.00,120.90,"2023-07-30","130205466","WH",4,,,,"","ALMA","REW013A5",30067,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260126,"2023-07-25 08:39:53.45","#REW013",50.00,68.00,93.00,120.90,"2023-07-30","130203857","WH",4,,,,"","ALMA","REW013A6",30068,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260127,"2023-07-25 08:39:53.45","#REW013",50.00,68.00,93.00,120.90,"2023-07-30","130204101","WH",4,,,,"","ALMA","REW013A7",30069,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260128,"2023-07-25 08:39:53.45","#REW013",50.00,68.00,93.00,120.90,"2023-07-30","130203808","WH",4,,,,"","ALMA","REW013A8",30070,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260129,"2023-07-25 08:39:53.45","#REW013",50.00,68.00,93.00,120.90,"2023-07-30","130204311","WH",4,,,,"","ALMA","REW013A9",30071,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260130,"2023-07-25 08:39:53.45","#REW013",50.00,68.00,93.00,120.90,"2023-07-30","130204486","WH",4,,,,"","ALMA","REW013B1",30072,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260131,"2023-07-25 08:39:53.45","#REW014",50.00,68.00,93.00,120.90,"2023-07-30","130203797","WH",4,,,,"","ALMA","REW014A1",30073,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260132,"2023-07-25 08:39:53.45","#REW014",50.00,68.00,93.00,120.90,"2023-07-30","130204036","WH",4,,,,"","ALMA","REW014A2",30029,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260133,"2023-07-25 08:39:53.45","#REW014",50.00,68.00,93.00,120.90,"2023-07-30","130204320","WH",4,,,,"","ALMA","REW014A3",30013,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260134,"2023-07-25 08:39:53.45","#REW014",50.00,68.00,93.00,120.90,"2023-07-30","130204717","WH",4,,,,"","ALMA","REW014A4",30022,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260135,"2023-07-25 08:39:53.45","#REW014",50.00,68.00,93.00,120.90,"2023-07-30","130204906","WH",4,,,,"","ALMA","REW014A5",30045,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260136,"2023-07-25 08:39:53.45","#REW014",50.00,68.00,93.00,120.90,"2023-07-30","130203986","WH",4,,,,"","ALMA","REW014A6",30046,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260137,"2023-07-25 08:39:53.45","#REW014",50.00,68.00,93.00,120.90,"2023-07-30","130204547","WH",4,,,,"","ALMA","REW014A7",30047,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260138,"2023-07-25 08:39:53.45","#REW014",50.00,68.00,93.00,120.90,"2023-07-30","130205117","WH",4,,,,"","ALMA","REW014A8",30065,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260139,"2023-07-25 08:39:53.45","#REW014",50.00,68.00,93.00,120.90,"2023-07-30","130204178","WH",4,,,,"","ALMA","REW014A9",30074,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260140,"2023-07-25 08:39:53.45","#REW014",50.00,68.00,93.00,120.90,"2023-07-30","130204377","WH",4,,,,"","ALMA","REW014B1",30075,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260141,"2023-07-25 08:39:53.45","#REW015",50.00,68.00,93.00,120.90,"2023-07-30","130204766","WH",4,,,,"","ALMA","REW015A1",30025,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260142,"2023-07-25 08:39:53.45","#REW015",50.00,68.00,93.00,120.90,"2023-07-30","130204966","WH",4,,,,"","ALMA","REW015A2",30026,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260143,"2023-07-25 08:39:53.45","#REW015",50.00,68.00,93.00,120.90,"2023-07-30","130205338","WH",4,,,,"","ALMA","REW015A3",30027,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260144,"2023-07-25 08:39:53.45","#REW015",50.00,68.00,93.00,120.90,"2023-07-30","130205526","WH",4,,,,"","ALMA","REW015A4",30066,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260145,"2023-07-25 08:39:53.45","#REW015",50.00,68.00,93.00,120.90,"2023-07-30","130204573","WH",4,,,,"","ALMA","REW015A5",30067,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260146,"2023-07-25 08:39:53.45","#REW015",50.00,68.00,93.00,120.90,"2023-07-30","130204752","WH",4,,,,"","ALMA","REW015A6",30068,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260147,"2023-07-25 08:39:53.45","#REW015",50.00,68.00,93.00,120.90,"2023-07-30","130205166","WH",4,,,,"","ALMA","REW015A7",30069,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260148,"2023-07-25 08:39:53.45","#REW015",50.00,68.00,93.00,120.90,"2023-07-30","130205383","WH",4,,,,"","ALMA","REW015A8",30070,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260149,"2023-07-25 08:39:53.45","#REW015",50.00,68.00,93.00,120.90,"2023-07-30","130203782","WH",4,,,,"","ALMA","REW015A9",30071,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260150,"2023-07-25 08:39:53.45","#REW015",50.00,68.00,93.00,120.90,"2023-07-30","130203963","WH",4,,,,"","ALMA","REW015B1",30072,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260151,"2023-07-25 08:39:53.45","#REW016",50.00,68.00,93.00,120.90,"2023-07-30","130203831","WH",4,,,,"","ALMA","REW016A1",30073,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260152,"2023-07-25 08:39:53.45","#REW016",50.00,68.00,93.00,120.90,"2023-07-30","130205679","WH",4,,,,"","ALMA","REW016A2",30029,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260153,"2023-07-25 08:39:53.45","#REW016",50.00,68.00,93.00,120.90,"2023-07-30","130204948","WH",4,,,,"","ALMA","REW016A3",30013,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260154,"2023-07-25 08:39:53.45","#REW016",50.00,68.00,93.00,120.90,"2023-07-30","130205622","WH",4,,,,"","ALMA","REW016A4",30022,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260155,"2023-07-25 08:39:53.45","#REW016",50.00,68.00,93.00,120.90,"2023-07-30","130205729","WH",4,,,,"","ALMA","REW016A5",30045,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260156,"2023-07-25 08:39:53.45","#REW016",50.00,68.00,93.00,120.90,"2023-07-30","130204156","WH",4,,,,"","ALMA","REW016A6",30046,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260157,"2023-07-25 08:39:53.45","#REW016",50.00,68.00,93.00,120.90,"2023-07-30","130204353","WH",4,,,,"","ALMA","REW016A7",30047,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260158,"2023-07-25 08:39:53.45","#REW016",50.00,68.00,93.00,120.90,"2023-07-30","130204049","WH",4,,,,"","ALMA","REW016A8",30065,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260159,"2023-07-25 08:39:53.45","#REW016",50.00,68.00,93.00,120.90,"2023-07-30","130205115","WH",4,,,,"","ALMA","REW016A9",30074,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260160,"2023-07-25 08:39:53.45","#REW016",50.00,68.00,93.00,120.90,"2023-07-30","130205308","WH",4,,,,"","ALMA","REW016B1",30075,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260161,"2023-07-25 08:39:53.45","#REW017",50.00,68.00,93.00,120.90,"2023-07-30","130204537","WH",4,,,,"","ALMA","REW017A1",30025,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260162,"2023-07-25 08:39:53.45","#REW017",50.00,68.00,93.00,120.90,"2023-07-30","130205505","WH",4,,,,"","ALMA","REW017A2",30026,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260163,"2023-07-25 08:39:53.45","#REW017",50.00,68.00,93.00,120.90,"2023-07-30","130204692","WH",4,,,,"","ALMA","REW017A3",30027,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260164,"2023-07-25 08:39:53.45","#REW017",50.00,68.00,93.00,120.90,"2023-07-30","130204888","WH",4,,,,"","ALMA","REW017A4",30066,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260165,"2023-07-25 08:39:53.45","#REW017",50.00,68.00,93.00,120.90,"2023-07-30","130205051","WH",4,,,,"","ALMA","REW017A5",30067,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260166,"2023-07-25 08:39:53.45","#REW017",50.00,68.00,93.00,120.90,"2023-07-30","130205245","WH",4,,,,"","ALMA","REW017A6",30068,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260167,"2023-07-25 08:39:53.45","#REW017",50.00,68.00,93.00,120.90,"2023-07-30","130205433","WH",4,,,,"","ALMA","REW017A7",30069,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260168,"2023-07-25 08:39:53.45","#REW017",50.00,68.00,93.00,120.90,"2023-07-30","130204724","WH",4,,,,"","ALMA","REW017A8",30070,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260169,"2023-07-25 08:39:53.45","#REW017",50.00,68.00,93.00,120.90,"2023-07-30","130204785","WH",4,,,,"","ALMA","REW017A9",30071,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260170,"2023-07-25 08:39:53.45","#REW017",50.00,68.00,93.00,120.90,"2023-07-30","130204816","WH",4,,,,"","ALMA","REW017B1",30072,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260171,"2023-07-25 08:39:53.45","#REW018",50.00,68.00,93.00,120.90,"2023-07-30","130204938","WH",4,,,,"","ALMA","REW018A1",30073,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260172,"2023-07-25 08:39:53.45","#REW018",50.00,68.00,93.00,120.90,"2023-07-30","130204984","WH",4,,,,"","ALMA","REW018A2",30029,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260173,"2023-07-25 08:39:53.45","#REW018",50.00,68.00,93.00,120.90,"2023-07-30","130205039","WH",4,,,,"","ALMA","REW018A3",30013,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260174,"2023-07-25 08:39:53.45","#REW018",50.00,68.00,93.00,120.90,"2023-07-30","130203758","WH",4,,,,"","ALMA","REW018A4",30022,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260175,"2023-07-25 08:39:53.45","#REW018",50.00,68.00,93.00,120.90,"2023-07-30","130203985","WH",4,,,,"","ALMA","REW018A5",30045,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260176,"2023-07-25 08:39:53.45","#REW018",50.00,68.00,93.00,120.90,"2023-07-30","130205137","WH",4,,,,"","ALMA","REW018A6",30046,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260177,"2023-07-25 08:39:53.45","#REW018",50.00,68.00,93.00,120.90,"2023-07-30","130204195","WH",4,,,,"","ALMA","REW018A7",30047,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260178,"2023-07-25 08:39:53.45","#REW018",50.00,68.00,93.00,120.90,"2023-07-30","130204394","WH",4,,,,"","ALMA","REW018A8",30065,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260179,"2023-07-25 08:39:53.45","#REW018",50.00,68.00,93.00,120.90,"2023-07-30","130205179","WH",4,,,,"","ALMA","REW018A9",30074,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260180,"2023-07-25 08:39:53.45","#REW018",50.00,68.00,93.00,120.90,"2023-07-30","130205249","WH",4,,,,"","ALMA","REW018B1",30075,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260181,"2023-07-25 08:39:53.45","#REW019",50.00,68.00,93.00,120.90,"2023-07-30","130205328","WH",4,,,,"","ALMA","REW019A1",30025,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260182,"2023-07-25 08:39:53.45","#REW019",50.00,68.00,93.00,120.90,"2023-07-30","130205371","WH",4,,,,"","ALMA","REW019A2",30026,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260183,"2023-07-25 08:39:53.45","#REW019",50.00,68.00,93.00,120.90,"2023-07-30","130205469","WH",4,,,,"","ALMA","REW019A3",30027,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260184,"2023-07-25 08:39:53.45","#REW019",50.00,68.00,93.00,120.90,"2023-07-30","130205541","WH",4,,,,"","ALMA","REW019A4",30066,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260185,"2023-07-25 08:39:53.45","#REW019",50.00,68.00,93.00,120.90,"2023-07-30","130205531","WH",4,,,,"","ALMA","REW019A5",30067,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260186,"2023-07-25 08:39:53.45","#REW019",50.00,68.00,93.00,120.90,"2023-07-30","130205638","WH",4,,,,"","ALMA","REW019A6",30068,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260187,"2023-07-25 08:39:53.45","#REW019",50.00,68.00,93.00,120.90,"2023-07-30","130205685","WH",4,,,,"","ALMA","REW019A7",30069,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260188,"2023-07-25 08:39:53.45","#REW019",50.00,68.00,93.00,120.90,"2023-07-30","130203748","WH",4,,,,"","ALMA","REW019A8",30070,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260189,"2023-07-25 08:39:53.45","#REW019",50.00,68.00,93.00,120.90,"2023-07-30","130203841","WH",4,,,,"","ALMA","REW019A9",30071,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260190,"2023-07-25 08:39:53.45","#REW019",50.00,68.00,93.00,120.90,"2023-07-30","130203987","WH",4,,,,"","ALMA","REW019B1",30072,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260191,"2023-07-25 08:39:53.45","#REW020",50.00,68.00,93.00,120.90,"2023-07-30","130204062","WH",4,,,,"","ALMA","REW020A1",30073,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260192,"2023-07-25 08:39:53.45","#REW020",50.00,68.00,93.00,120.90,"2023-07-30","130204193","WH",4,,,,"","ALMA","REW020A2",30029,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260193,"2023-07-25 08:39:53.45","#REW020",50.00,68.00,93.00,120.90,"2023-07-30","130204243","WH",4,,,,"","ALMA","REW020A3",30013,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260194,"2023-07-25 08:39:53.45","#REW020",50.00,68.00,93.00,120.90,"2023-07-30","130204288","WH",4,,,,"","ALMA","REW020A4",30022,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260195,"2023-07-25 08:39:53.45","#REW020",50.00,68.00,93.00,120.90,"2023-07-30","130204418","WH",4,,,,"","ALMA","REW020A5",30045,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260196,"2023-07-25 08:39:53.45","#REW020",50.00,68.00,93.00,120.90,"2023-07-30","130204399","WH",4,,,,"","ALMA","REW020A6",30046,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260197,"2023-07-25 08:39:53.45","#REW020",50.00,68.00,93.00,120.90,"2023-07-30","130204479","WH",4,,,,"","ALMA","REW020A7",30047,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260198,"2023-07-25 08:39:53.45","#REW020",50.00,68.00,93.00,120.90,"2023-07-30","130204590","WH",4,,,,"","ALMA","REW020A8",30065,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260199,"2023-07-25 08:39:53.45","#REW020",50.00,68.00,93.00,120.90,"2023-07-30","130204602","WH",4,,,,"","ALMA","REW020A9",30074,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260200,"2023-07-25 08:39:53.45","#REW020",50.00,68.00,93.00,120.90,"2023-07-30","130205315","WH",4,,,,"","ALMA","REW020B1",30075,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
