260103,"2023-07-25 08:39:53.45","#REW011",50.00,68.00,93.00,120.90,"2023-07-30","130204835","WH",4,,,,"",,"REW011A3",30027,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260104,"2023-07-25 08:39:53.45","#REW011",50.00,68.00,93.00,120.90,"2023-07-30","130205044","WH",4,,,,"",,"REW011A4",30066,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260105,"2023-07-25 08:39:53.45","#REW011",50.00,68.00,93.00,120.90,"2023-07-30","130204264","WH",4,,,,"",,"REW011A5",30067,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260106,"2023-07-25 08:39:53.45","#REW011",50.00,68.00,93.00,120.90,"2023-07-30","130205240","WH",4,,,,"",,"REW011A6",30068,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260107,"2023-07-25 08:39:53.45","#REW011",50.00,68.00,93.00,120.90,"2023-07-30","130204307","WH",4,,,,"",,"REW011A7",30069,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260108,"2023-07-25 08:39:53.45","#REW011",50.00,68.00,93.00,120.90,"2023-07-30","130204464","WH",4,,,,"",,"REW011A8",30070,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260109,"2023-07-25 08:39:53.45","#REW011",50.00,68.00,93.00,120.90,"2023-07-30","130203807","WH",4,,,,"",,"REW011A9",30071,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260110,"2023-07-25 08:39:53.45","#REW011",50.00,68.00,93.00,120.90,"2023-07-30","130204494","WH",4,,,,"",,"REW011B1",30072,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260111,"2023-07-25 08:39:53.45","#REW012",50.00,68.00,93.00,120.90,"2023-07-30","130204665","WH",4,,,,"",,"REW012A1",30073,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260112,"2023-07-25 08:39:53.45","#REW012",50.00,68.00,93.00,120.90,"2023-07-30","130203978","WH",4,,,,"",,"REW012A2",30029,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260113,"2023-07-25 08:39:53.45","#REW012",50.00,68.00,93.00,120.90,"2023-07-30","130204169","WH",4,,,,"",,"REW012A3",30013,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260114,"2023-07-25 08:39:53.45","#REW012",50.00,68.00,93.00,120.90,"2023-07-30","130204722","WH",4,,,,"",,"REW012A4",30022,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260115,"2023-07-25 08:39:53.45","#REW012",50.00,68.00,93.00,120.90,"2023-07-30","130204867","WH",4,,,,"",,"REW012A5",30045,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260116,"2023-07-25 08:39:53.45","#REW012",50.00,68.00,93.00,120.90,"2023-07-30","130204365","WH",4,,,,"",,"REW012A6",30046,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260117,"2023-07-25 08:39:53.45","#REW012",50.00,68.00,93.00,120.90,"2023-07-30","130204909","WH",4,,,,"",,"REW012A7",30047,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260118,"2023-07-25 08:39:53.45","#REW012",50.00,68.00,93.00,120.90,"2023-07-30","130204558","WH",4,,,,"",,"REW012A8",30065,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260119,"2023-07-25 08:39:53.45","#REW012",50.00,68.00,93.00,120.90,"2023-07-30","130204715","WH",4,,,,"",,"REW012A9",30074,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260120,"2023-07-25 08:39:53.45","#REW012",50.00,68.00,93.00,120.90,"2023-07-30","130205066","WH",4,,,,"",,"REW012B1",30075,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260121,"2023-07-25 08:39:53.45","#REW013",50.00,68.00,93.00,120.90,"2023-07-30","130205111","WH",4,,,,"",,"REW013A1",30025,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260122,"2023-07-25 08:39:53.45","#REW013",50.00,68.00,93.00,120.90,"2023-07-30","130204144","WH",4,,,,"",,"REW013A2",30026,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260123,"2023-07-25 08:39:53.45","#REW013",50.00,68.00,93.00,120.90,"2023-07-30","130204332","WH",4,,,,"",,"REW013A3",30027,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260124,"2023-07-25 08:39:53.45","#REW013",50.00,68.00,93.00,120.90,"2023-07-30","130204526","WH",4,,,,"",,"REW013A4",30066,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260125,"2023-07-25 08:39:53.45","#REW013",50.00,68.00,93.00,120.90,"2023-07-30","130204748","WH",4,,,,"",,"REW013A5",30067,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260126,"2023-07-25 08:39:53.45","#REW013",50.00,68.00,93.00,120.90,"2023-07-30","130204918","WH",4,,,,"",,"REW013A6",30068,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260127,"2023-07-25 08:39:53.45","#REW013",50.00,68.00,93.00,120.90,"2023-07-30","130205142","WH",4,,,,"",,"REW013A7",30069,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260128,"2023-07-25 08:39:53.45","#REW013",50.00,68.00,93.00,120.90,"2023-07-30","130205318","WH",4,,,,"",,"REW013A8",30070,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260129,"2023-07-25 08:39:53.45","#REW013",50.00,68.00,93.00,120.90,"2023-07-30","130203883","WH",4,,,,"",,"REW013A9",30071,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260130,"2023-07-25 08:39:53.45","#REW013",50.00,68.00,93.00,120.90,"2023-07-30","130204080","WH",4,,,,"",,"REW013B1",30072,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260131,"2023-07-25 08:39:53.45","#REW014",50.00,68.00,93.00,120.90,"2023-07-30","130204304","WH",4,,,,"",,"REW014A1",30073,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260132,"2023-07-25 08:39:53.45","#REW014",50.00,68.00,93.00,120.90,"2023-07-30","130204489","WH",4,,,,"",,"REW014A2",30029,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260133,"2023-07-25 08:39:53.45","#REW014",50.00,68.00,93.00,120.90,"2023-07-30","130203915","WH",4,,,,"",,"REW014A3",30013,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260134,"2023-07-25 08:39:53.45","#REW014",50.00,68.00,93.00,120.90,"2023-07-30","130204096","WH",4,,,,"",,"REW014A4",30022,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260135,"2023-07-25 08:39:53.45","#REW014",50.00,68.00,93.00,120.90,"2023-07-30","130204283","WH",4,,,,"",,"REW014A5",30045,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260136,"2023-07-25 08:39:53.45","#REW014",50.00,68.00,93.00,120.90,"2023-07-30","130204477","WH",4,,,,"",,"REW014A6",30046,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260137,"2023-07-25 08:39:53.45","#REW014",50.00,68.00,93.00,120.90,"2023-07-30","130204679","WH",4,,,,"",,"REW014A7",30047,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260138,"2023-07-25 08:39:53.45","#REW014",50.00,68.00,93.00,120.90,"2023-07-30","130204872","WH",4,,,,"",,"REW014A8",30065,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260139,"2023-07-25 08:39:53.45","#REW014",50.00,68.00,93.00,120.90,"2023-07-30","130203838","WH",4,,,,"",,"REW014A9",30074,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260140,"2023-07-25 08:39:53.45","#REW014",50.00,68.00,93.00,120.90,"2023-07-30","130204035","WH",4,,,,"",,"REW014B1",30075,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260141,"2023-07-25 08:39:53.45","#REW015",50.00,68.00,93.00,120.90,"2023-07-30","130205065","WH",4,,,,"",,"REW015A1",30025,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260142,"2023-07-25 08:39:53.45","#REW015",50.00,68.00,93.00,120.90,"2023-07-30","130203935","WH",4,,,,"",,"REW015A2",30026,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260143,"2023-07-25 08:39:53.45","#REW015",50.00,68.00,93.00,120.90,"2023-07-30","130204634","WH",4,,,,"",,"REW015A3",30027,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260144,"2023-07-25 08:39:53.45","#REW015",50.00,68.00,93.00,120.90,"2023-07-30","130204688","WH",4,,,,"",,"REW015A4",30066,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260145,"2023-07-25 08:39:53.45","#REW015",50.00,68.00,93.00,120.90,"2023-07-30","130204830","WH",4,,,,"",,"REW015A5",30067,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260146,"2023-07-25 08:39:53.45","#REW015",50.00,68.00,93.00,120.90,"2023-07-30","130205019","WH",4,,,,"",,"REW015A6",30068,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260147,"2023-07-25 08:39:53.45","#REW015",50.00,68.00,93.00,120.90,"2023-07-30","130205228","WH",4,,,,"",,"REW015A7",30069,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260148,"2023-07-25 08:39:53.45","#REW015",50.00,68.00,93.00,120.90,"2023-07-30","130203925","WH",4,,,,"",,"REW015A8",30070,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260149,"2023-07-25 08:39:53.45","#REW015",50.00,68.00,93.00,120.90,"2023-07-30","130204116","WH",4,,,,"",,"REW015A9",30071,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260150,"2023-07-25 08:39:53.45","#REW015",50.00,68.00,93.00,120.90,"2023-07-30","130203967","WH",4,,,,"",,"REW015B1",30072,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260151,"2023-07-25 08:39:53.45","#REW016",50.00,68.00,93.00,120.90,"2023-07-30","130204180","WH",4,,,,"",,"REW016A1",30073,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260152,"2023-07-25 08:39:53.45","#REW016",50.00,68.00,93.00,120.90,"2023-07-30","130204364","WH",4,,,,"",,"REW016A2",30029,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260153,"2023-07-25 08:39:53.45","#REW016",50.00,68.00,93.00,120.90,"2023-07-30","130204376","WH",4,,,,"",,"REW016A3",30013,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260154,"2023-07-25 08:39:53.45","#REW016",50.00,68.00,93.00,120.90,"2023-07-30","130204604","WH",4,,,,"",,"REW016A4",30022,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260155,"2023-07-25 08:39:53.45","#REW016",50.00,68.00,93.00,120.90,"2023-07-30","130204553","WH",4,,,,"",,"REW016A5",30045,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260156,"2023-07-25 08:39:53.45","#REW016",50.00,68.00,93.00,120.90,"2023-07-30","130204774","WH",4,,,,"",,"REW016A6",30046,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260157,"2023-07-25 08:39:53.45","#REW016",50.00,68.00,93.00,120.90,"2023-07-30","130204807","WH",4,,,,"",,"REW016A7",30047,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260158,"2023-07-25 08:39:53.45","#REW016",50.00,68.00,93.00,120.90,"2023-07-30","130204935","WH",4,,,,"",,"REW016A8",30065,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260159,"2023-07-25 08:39:53.45","#REW016",50.00,68.00,93.00,120.90,"2023-07-30","130205165","WH",4,,,,"",,"REW016A9",30074,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260160,"2023-07-25 08:39:53.45","#REW016",50.00,68.00,93.00,120.90,"2023-07-30","130205001","WH",4,,,,"",,"REW016B1",30075,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260161,"2023-07-25 08:39:53.45","#REW017",50.00,68.00,93.00,120.90,"2023-07-30","130205188","WH",4,,,,"",,"REW017A1",30025,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260162,"2023-07-25 08:39:53.45","#REW017",50.00,68.00,93.00,120.90,"2023-07-30","130205343","WH",4,,,,"",,"REW017A2",30026,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260163,"2023-07-25 08:39:53.45","#REW017",50.00,68.00,93.00,120.90,"2023-07-30","130205372","WH",4,,,,"",,"REW017A3",30027,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260164,"2023-07-25 08:39:53.45","#REW017",50.00,68.00,93.00,120.90,"2023-07-30","130203892","WH",4,,,,"",,"REW017A4",30066,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260165,"2023-07-25 08:39:53.45","#REW017",50.00,68.00,93.00,120.90,"2023-07-30","130204105","WH",4,,,,"",,"REW017A5",30067,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260166,"2023-07-25 08:39:53.45","#REW017",50.00,68.00,93.00,120.90,"2023-07-30","130204299","WH",4,,,,"",,"REW017A6",30068,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260167,"2023-07-25 08:39:53.45","#REW017",50.00,68.00,93.00,120.90,"2023-07-30","130204505","WH",4,,,,"",,"REW017A7",30069,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260168,"2023-07-25 08:39:53.45","#REW017",50.00,68.00,93.00,120.90,"2023-07-30","130204689","WH",4,,,,"",,"REW017A8",30070,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260169,"2023-07-25 08:39:53.45","#REW017",50.00,68.00,93.00,120.90,"2023-07-30","130205266","WH",4,,,,"",,"REW017A9",30071,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260170,"2023-07-25 08:39:53.45","#REW017",50.00,68.00,93.00,120.90,"2023-07-30","130203821","WH",4,,,,"",,"REW017B1",30072,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260171,"2023-07-25 08:39:53.45","#REW018",50.00,68.00,93.00,120.90,"2023-07-30","130203930","WH",4,,,,"",,"REW018A1",30073,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260172,"2023-07-25 08:39:53.45","#REW018",50.00,68.00,93.00,120.90,"2023-07-30","130204032","WH",4,,,,"",,"REW018A2",30029,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260173,"2023-07-25 08:39:53.45","#REW018",50.00,68.00,93.00,120.90,"2023-07-30","130204100","WH",4,,,,"",,"REW018A3",30013,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260174,"2023-07-25 08:39:53.45","#REW018",50.00,68.00,93.00,120.90,"2023-07-30","130204232","WH",4,,,,"",,"REW018A4",30022,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260175,"2023-07-25 08:39:53.45","#REW018",50.00,68.00,93.00,120.90,"2023-07-30","130204303","WH",4,,,,"",,"REW018A5",30045,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260176,"2023-07-25 08:39:53.45","#REW018",50.00,68.00,93.00,120.90,"2023-07-30","130204432","WH",4,,,,"",,"REW018A6",30046,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260177,"2023-07-25 08:39:53.45","#REW018",50.00,68.00,93.00,120.90,"2023-07-30","130204485","WH",4,,,,"",,"REW018A7",30047,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260178,"2023-07-25 08:39:53.45","#REW018",50.00,68.00,93.00,120.90,"2023-07-30","130204145","WH",4,,,,"",,"REW018A8",30065,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260179,"2023-07-25 08:39:53.45","#REW018",50.00,68.00,93.00,120.90,"2023-07-30","130204385","WH",4,,,,"",,"REW018A9",30074,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260180,"2023-07-25 08:39:53.45","#REW018",50.00,68.00,93.00,120.90,"2023-07-30","130204590","WH",4,,,,"",,"REW018B1",30075,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260181,"2023-07-25 08:39:53.45","#REW019",50.00,68.00,93.00,120.90,"2023-07-30","130204792","WH",4,,,,"",,"REW019A1",30025,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260182,"2023-07-25 08:39:53.45","#REW019",50.00,68.00,93.00,120.90,"2023-07-30","130204719","WH",4,,,,"",,"REW019A2",30026,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260183,"2023-07-25 08:39:53.45","#REW019",50.00,68.00,93.00,120.90,"2023-07-30","130205000","WH",4,,,,"",,"REW019A3",30027,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260184,"2023-07-25 08:39:53.45","#REW019",50.00,68.00,93.00,120.90,"2023-07-30","130204888","WH",4,,,,"",,"REW019A4",30066,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260185,"2023-07-25 08:39:53.45","#REW019",50.00,68.00,93.00,120.90,"2023-07-30","130205107","WH",4,,,,"",,"REW019A5",30067,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260186,"2023-07-25 08:39:53.45","#REW019",50.00,68.00,93.00,120.90,"2023-07-30","130205190","WH",4,,,,"",,"REW019A6",30068,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260187,"2023-07-25 08:39:53.45","#REW019",50.00,68.00,93.00,120.90,"2023-07-30","130205363","WH",4,,,,"",,"REW019A7",30069,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260188,"2023-07-25 08:39:53.45","#REW019",50.00,68.00,93.00,120.90,"2023-07-30","130205299","WH",4,,,,"",,"REW019A8",30070,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260189,"2023-07-25 08:39:53.45","#REW019",50.00,68.00,93.00,120.90,"2023-07-30","130203903","WH",4,,,,"",,"REW019A9",30071,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260190,"2023-07-25 08:39:53.45","#REW019",50.00,68.00,93.00,120.90,"2023-07-30","130204858","WH",4,,,,"",,"REW019B1",30072,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260191,"2023-07-25 08:39:53.45","#REW020",50.00,68.00,93.00,120.90,"2023-07-30","130205063","WH",4,,,,"",,"REW020A1",30073,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260192,"2023-07-25 08:39:53.45","#REW020",50.00,68.00,93.00,120.90,"2023-07-30","130205264","WH",4,,,,"",,"REW020A2",30029,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260193,"2023-07-25 08:39:53.45","#REW020",50.00,68.00,93.00,120.90,"2023-07-30","130204876","WH",4,,,,"",,"REW020A3",30013,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260194,"2023-07-25 08:39:53.45","#REW020",50.00,68.00,93.00,120.90,"2023-07-30","130205098","WH",4,,,,"",,"REW020A4",30022,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260195,"2023-07-25 08:39:53.45","#REW020",50.00,68.00,93.00,120.90,"2023-07-30","130205287","WH",4,,,,"",,"REW020A5",30045,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260196,"2023-07-25 08:39:53.45","#REW020",50.00,68.00,93.00,120.90,"2023-07-30","130203852","WH",4,,,,"",,"REW020A6",30046,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260197,"2023-07-25 08:39:53.45","#REW020",50.00,68.00,93.00,120.90,"2023-07-30","130204059","WH",4,,,,"",,"REW020A7",30047,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260198,"2023-07-25 08:39:53.45","#REW020",50.00,68.00,93.00,120.90,"2023-07-30","130204267","WH",4,,,,"",,"REW020A8",30065,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260199,"2023-07-25 08:39:53.45","#REW020",50.00,68.00,93.00,120.90,"2023-07-30","130204460","WH",4,,,,"",,"REW020A9",30074,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260200,"2023-07-25 08:39:53.45","#REW020",50.00,68.00,93.00,120.90,"2023-07-30","130204661","WH",4,,,,"",,"REW020B1",30075,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
